generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,1.2795629907354948,-0.012686809985395687,1.2795629907354948,43.4,0.010837438423645322,0.036211058394436696,1.2419292055249134,0.25861744755749017,"[10651272, 14155739, 14265113, 14268324, 14269768, 14305154, 14350969, 14599976, 15112648, 15422070, 16045488, 16855827, 17150049, 18529500, 18555743, 18983688, 19022050, 19202226, 19320233, 19401409, 19667401, 19860841, 21437676, 21789095, 22299209, 22673770, 23015762, 23456569, 24987071, 25684080, 28840182, 30412906, 31015297, 31286288, 36572402, 41671586, 5771302, 760244, 797531, 8414602]",4,4,0,16,0,14.466666666666667,1.0,"0,1,2"
