node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.10318316872743433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.3553596013529236,0.0,0.0,0.9008619341730417,0.9008619341730417,0.9008619341730417,hybrid
1,0.5741133126186436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712918660287082,0.5765012143774821,0.0,0.0,1.1334623143344371,1.1334623143344371,1.1334623143344371,hybrid
10,0.5826768150058097,0.625,0.6684403076798109,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.1667724045517218,0.0,0.0,2.4735638537145324,2.4735638537145324,2.4735638537145324,hybrid
100,0.6436454147843925,0.25,0.23581446938506456,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.14547091513754384,0.0,0.0,1.0165146210447282,1.0165146210447282,1.0165146210447282,hybrid
101,0.6445473541971576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416161080672437,0.0,0.0,0.2846512638402079,0.2846512638402079,0.2846512638402079,hybrid
102,0.44268065298588155,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.20571502392064106,0.0,0.0,0.48488193264514756,0.48488193264514756,0.48488193264514756,hybrid
103,0.5490073466720546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147099269942567,0.0,0.0,0.227897137208707,0.227897137208707,0.227897137208707,hybrid
104,0.16724778325135534,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.28382169387675193,0.0,0.0,0.45699678540922584,0.45699678540922584,0.45699678540922584,hybrid
105,0.6387010010600603,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.02139689717174562,0.0,0.0,0.8563887186285023,0.8563887186285023,0.8563887186285023,hybrid
106,0.6955129997522531,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.041143533526816725,0.0,0.0,0.8830628453763937,0.8830628453763937,0.8830628453763937,hybrid
107,0.38321340883762506,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.07072343903706974,0.0,0.0,0.7640589901125932,0.7640589901125932,0.7640589901125932,hybrid
108,0.6841040591030492,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.08482977012437065,0.0,0.0,1.483865455206352,1.483865455206352,1.483865455206352,hybrid
109,0.7712273605535787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030802124745673072,0.0,0.0,0.3146513691705661,0.3146513691705661,0.3146513691705661,hybrid
11,0.5743431451633141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394395078605605,0.12742982374672512,0.0,0.0,0.8129812542569127,0.8129812542569127,0.8129812542569127,hybrid
110,0.16086773031170076,0.0,0.0,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.0,0.0,0.0,0.17032022678891423,0.0,0.0,0.5917444708157965,0.5917444708157965,0.5917444708157965,hybrid
111,0.6514312515589624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295378882110377,0.0,0.0,0.28116325838780576,0.28116325838780576,0.28116325838780576,hybrid
112,0.33938075775516063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528295850308214,0.0,0.0,0.16280889480268068,0.16280889480268068,0.16280889480268068,hybrid
113,0.750978437081413,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10807402076138578,0.0,0.0,0.45533951231817577,0.45533951231817577,0.45533951231817577,hybrid
114,0.5161796817809966,0.75,0.7074434081551937,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08957010415971792,0.0,0.0,2.147606043188063,2.147606043188063,2.147606043188063,hybrid
115,0.05616843387995997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921938078330104,0.0,0.0,0.04090613511858607,0.04090613511858607,0.04090613511858607,hybrid
116,0.5133227729960618,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10345037755149727,0.0,0.0,0.8226481234788533,0.8226481234788533,0.8226481234788533,hybrid
117,0.6655522884470146,0.5,0.4716289387701291,0.0,0.0,0.0,0.0,0.0,0.0,0.09859074379202129,0.0,0.0,1.4791969416774682,1.4791969416774682,1.4791969416774682,hybrid
118,0.062381003715975804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07657495450639629,0.0,0.0,0.04026739238766958,0.04026739238766958,0.04026739238766958,hybrid
119,0.21066172657472293,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.10598281266410926,0.0,0.0,0.7020901919328402,0.7020901919328402,0.7020901919328402,hybrid
12,0.3571171556504983,0.25,0.23581446938506456,0.09375,0.09375,0.6666666666666666,0.0,0.0,0.0,0.638619577058839,0.0,0.0,1.5130330497754296,1.5130330497754296,1.5130330497754296,hybrid
120,0.5444393339586491,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.05850467605209034,0.0,0.0,0.8261056075640067,0.8261056075640067,0.8261056075640067,hybrid
121,0.6093542782088943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811719423238199,0.0,0.0,0.25536515013003414,0.25536515013003414,0.25536515013003414,hybrid
122,0.6160364424862663,0.25,0.23581446938506456,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.2265779293405537,0.0,0.0,1.455025768299413,1.455025768299413,1.455025768299413,hybrid
123,0.7306611531587824,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.05720866576363385,0.0,0.0,0.9003351331863689,0.9003351331863689,0.9003351331863689,hybrid
124,0.3073298210436184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607732447476678,0.0,0.0,0.12814739331240071,0.12814739331240071,0.12814739331240071,hybrid
125,0.5385162497036831,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.08102768590113676,0.0,0.0,0.8282409758318297,0.8282409758318297,0.8282409758318297,hybrid
126,0.49550608644920885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989482966156517,0.0,0.0,0.21818140051199658,0.21818140051199658,0.21818140051199658,hybrid
127,0.5388703289348661,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.299248938060485,0.0,0.0,0.9753979191860435,0.9753979191860435,0.9753979191860435,hybrid
128,0.6837692324068951,0.25,0.23581446938506456,0.0,0.0,0.0,0.0,0.0,0.0,0.05812070754579788,0.0,0.0,0.8817607732420467,0.8817607732420467,0.8817607732420467,hybrid
129,0.5197365178720169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896816759522639,0.0,0.0,0.22168824066785206,0.22168824066785206,0.22168824066785206,hybrid
13,0.4143051368202475,0.0,0.0,0.08823529411764705,0.08823529411764705,1.0,0.0,0.0,0.0,0.9135133312410186,0.0,0.0,1.254307073917479,1.254307073917479,1.254307073917479,hybrid
130,0.5683410771747325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015137904382695511,0.0,0.0,0.2303640117464321,0.2303640117464321,0.2303640117464321,hybrid
