node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
10007042,0.007396405944285871,0.0,0.0,0.2,0.2,0.0,0.0,0.010595006024882885,0.4058172041771196,per_group
10046442,0.04414042744520271,0.5,0.5,0.06666666666666667,0.06666666666666667,0.2631578947368421,0.0,0.09529920508694183,1.6849897038627968,per_group
10074432,0.005295542025481799,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.005524713387630528,1.3370860470236001,per_group
10077242,0.008591351916575332,0.0,0.0,0.2,0.2,0.10526315789473684,0.0,0.03447565304773629,0.4954013328836244,per_group
10093672,0.0028248199206109266,0.0,0.0,0.0,0.0,0.0,0.0,0.0021794367691866405,0.0018482973141427915,per_group
10104672,0.003642376686504643,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.01606137203872984,2.047138725908893,per_group
10107362,0.0024455557910744016,0.0,0.0,0.0,0.0,0.0,0.0,0.00323505469070381,0.0018697888336779629,per_group
10125152,0.002256507385479092,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.002216408909793708,per_group
10125822,0.07145185302823999,0.0,0.0,0.047619047619047616,0.047619047619047616,0.05263157894736842,0.0,0.07575430020195388,0.1882201449505007,per_group
10130032,0.004036059899135858,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.007437184718727594,0.6701721335599801,per_group
10138132,0.8465520953989271,0.0,0.0,0.0,0.0,0.25,0.0,0.2385340643224981,0.6709828605639632,per_group
10144442,0.0036280649814849344,0.0,0.0,1.0,1.0,0.0,0.0,0.0036884024378233643,2.002551712978307,per_group
10166632,0.5132184953696058,0.0,0.0,1.0,1.0,0.0,0.0,0.00042028283661521353,2.256693304252126,per_group
10214802,0.0028131949695990423,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.015292196255584745,per_group
10241462,0.0028758333858837997,0.0,0.0,0.0,0.0,0.0,0.0,0.04619146214519652,0.010676209121981204,per_group
10241802,0.004115110881521417,0.0,0.0,0.0,0.0,0.0,0.0,0.0003817341448238127,0.0021339022697254707,per_group
10263662,0.008783282085917703,0.0,0.0,0.0,0.0,0.0,0.0,0.013288239527023103,0.007049288948363472,per_group
10270072,0.2540959901253657,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.023950205375673977,0.6739432992957124,per_group
10270872,0.0034801936971318864,0.0,0.0,0.0,0.0,0.0,0.0,0.026870879432617824,0.007114272735089508,per_group
10284152,0.0018219188431754557,0.5,0.5,0.5,0.5,0.045454545454545456,0.0,0.013248086641412339,2.3399242131135063,per_group
1032291,0.0030405217066044325,0.0,0.0,0.5,0.5,0.0,0.0,0.0031389521409855266,1.0021480512814993,per_group
10326,0.25373501562276596,0.0,0.0,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.0,0.04863588108302119,0.9295771401683381,per_group
10332972,0.0003192467602784451,0.0,0.0,0.0,0.0,0.0,0.0,0.007361163445384222,0.0016318560692160672,per_group
10348132,0.14056810936070005,0.0,0.0,0.6,0.6,0.10526315789473684,0.0,0.03664753202492747,1.361824087401125,per_group
10367842,0.0027836434946112965,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0014923132104795148,per_group
10507892,0.0016828351828104893,0.0,0.0,0.0,0.0,0.0,0.0,0.00108056467413694,0.0010575305262326327,per_group
10523552,0.00333520749273015,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.017912345904757827,1.041613709290953,per_group
10524,0.01301567195251898,0.0,0.0,0.2857142857142857,0.2857142857142857,0.10526315789473684,0.0,0.04272929234485919,0.6706927921895922,per_group
10545772,0.01086973520963291,0.5,0.5,0.0,0.0,0.045454545454545456,0.0,0.02461285700949514,1.3467210753703518,per_group
1058591,0.012023386595321352,0.0,0.0,0.0,0.0,0.0,0.0,0.01795427873245785,0.009602549044152246,per_group
10599392,0.0030397729029701,0.0,0.0,0.0,0.0,0.0,0.0,0.0013735771552401512,0.0017946018825330803,per_group
10609292,0.0029395294679852124,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015595671497892212,1.0466941621914656,per_group
10618402,0.003117149576688808,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562629804976105,0.0021498273844439263,per_group
10638782,0.16000793340255648,0.0,0.0,0.14705882352941177,0.14705882352941177,0.3157894736842105,0.0,0.17554159454697718,0.6618615116168657,per_group
10645702,0.002496189733227741,0.0,0.0,0.5,0.5,0.0,0.0,0.004776542289654961,1.0022034033245448,per_group
10651272,0.010611800796745174,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.03461035106286269,2.0964384969267345,per_group
10659742,0.15196422174430518,0.0,0.0,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.0,0.07565343337401666,0.3840952536873068,per_group
10701982,0.003592301011678347,0.0,0.0,0.0,0.0,0.0,0.0,0.006253042923388311,0.003046759090516836,per_group
10717512,0.001777075547375178,0.0,0.0,0.0,0.0,0.0,0.0,0.0013438154897187497,0.001157300871631339,per_group
10722102,0.002256507385479092,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.002216408909793708,per_group
10728992,0.0031164266808823703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015582133404411851,per_group
10732492,0.05309355727130056,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.056156437602993714,0.6892066375848204,per_group
10750192,0.010218213615960496,0.0,0.0,0.0,0.0,0.0,0.0,0.010093900324031766,0.007127886872786602,per_group
10768042,0.010884112252648593,0.0,0.0,0.0,0.0,0.0,0.0,0.011053734352735108,0.007652802996871318,per_group
10790832,0.15605348403667138,0.0,0.0,0.7692307692307693,0.7692307692307693,0.15789473684210525,0.0,0.07117405613511427,1.757038881180581,per_group
10804132,0.005023036081577945,0.0,0.0,0.0,0.0,0.0,0.0,0.002611318134594498,0.003033781667707872,per_group
1081091,0.002772980482794978,0.0,0.0,0.0,0.0,0.0,0.0,0.002712164141561605,0.00192892306970981,per_group
10821392,0.005014121234783147,0.0,0.0,1.0,1.0,0.0,0.0,0.006561482270873761,2.0038193570715666,per_group
10836002,0.0033438360392015,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.01577890018328307,1.046932961214152,per_group
1086591,0.005141728812888306,0.0,0.0,0.0,0.0,0.0,0.0,0.040554641358940706,0.010681792678232296,per_group
10936542,0.0076289043067711785,0.0,0.0,0.0,0.0,0.0,0.0,0.015485645350330647,0.006911581223451719,per_group
10969982,0.004320986387811433,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.015788269144846465,0.047423410180769746,per_group
10996862,0.002747800406431052,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324422429891868,0.0015003886518133633,per_group
1100251,0.258124339285923,0.0,0.0,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.0,0.03640008580806691,0.4641617356767553,per_group
11039482,0.013923776718973485,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03958368899335283,0.05698388931605205,per_group
1106311,0.002217336578000924,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0012091597521743285,per_group
11069572,0.004525091353302272,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009022419347513966,1.3374003628794873,per_group
11071232,0.010424677775387962,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.0,0.03411574323799848,1.5133341888339948,per_group
11120172,0.005578766746237315,0.0,0.0,0.4,0.4,0.15,0.0,0.06432392853932344,0.9356541690809833,per_group
1112751,0.004309343184171184,0.0,0.0,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.0,0.03440853041208349,1.426580237323625,per_group
11130772,0.004786184713884538,0.0,0.0,0.0,0.0,0.0,0.0,0.0038148450996534785,0.0031560613768729646,per_group
11138972,0.003017088753779168,0.0,0.0,0.0,0.0,0.0,0.0,0.00409480732132018,0.00232750584115362,per_group
11142222,0.003092083620361691,0.0,0.0,0.0,0.0,0.0,0.0,0.03495208313183079,0.008536458436547004,per_group
11162812,0.002398712969164063,0.0,0.0,1.0,1.0,0.0,0.0,0.0030941391282035715,2.0018181843102227,per_group
11206912,0.032582108064263204,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.06120595356420095,0.11274277106076126,per_group
11221192,0.05325622902611143,0.0,0.0,0.3,0.3,0.09090909090909091,0.0,0.04316369163465263,0.707988125567259,per_group
11231562,0.025869468836272447,0.5,0.5,0.11764705882352941,0.11764705882352941,0.42105263157894735,0.0,0.1366391334247948,1.912398784013312,per_group
11264322,0.005780624083633017,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022065380334611973,0.04940865126663364,per_group
11288162,0.004929311630367229,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.014572229478710697,2.047484364868821,per_group
11332342,0.002600506135347693,0.0,0.0,1.0,1.0,0.0,0.0,0.001465648120788329,2.0015933826918317,per_group
11347052,0.0008245825228473408,0.0,0.0,0.0,0.0,0.0,0.0,0.060846206706196705,0.012581532602663011,per_group
11350892,0.6330558834284171,0.0,0.0,0.4,0.4,0.45454545454545453,0.0,0.2048475212443066,1.5211338095994336,per_group
11358372,0.0034917859249631866,0.0,0.0,0.0,0.0,0.0,0.0,0.00010828551486098048,0.0017675500654537894,per_group
11360912,0.0025061758942009457,0.0,0.0,1.0,1.0,0.0,0.0,0.001953999680396637,2.00164388788318,per_group
11364652,0.0059711335078485375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.0,0.018020857743585045,0.7153616681272027,per_group
11376132,0.004079201548440277,0.0,0.0,0.0,0.0,0.0,0.0,0.004215382083294227,0.0028826771908789838,per_group
11379982,0.0029392801798356397,0.0,0.0,1.0,1.0,0.0,0.0,0.0011017756118670155,2.001689995212291,per_group
11395432,0.0056369773566984,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01876511937880753,0.5429351489177471,per_group
11402482,0.00430239139933522,0.5,0.5,0.0,0.0,0.0,0.0,0.0068124567761558815,1.303513687054899,per_group
11425612,0.018120724914431213,0.0,0.0,0.25,0.25,0.15789473684210525,0.0,0.07463088254809984,0.6503023284405197,per_group
11442052,0.0038095428078593527,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535147033787779,0.002035474344605432,per_group
1147031,0.13405851829042165,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.0,0.019000819102700246,1.4462680194569788,per_group
11541862,0.008047042094898302,0.5,0.5,0.25,0.25,0.10526315789473684,0.0,0.0329088212948759,1.8948158116222138,per_group
11550142,0.003908229014099881,0.0,0.0,0.0,0.0,0.0,0.0,0.00399210736437708,0.0027525359799253565,per_group
1160081,0.012379145248071393,0.0,0.0,0.0,0.0,0.0,0.0,0.01910885417204055,0.010011343458443806,per_group
11606702,0.005784073994832244,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.021068420993109897,1.5492109843539328,per_group
11620042,0.00757485876749437,0.0,0.0,1.0,1.0,0.0,0.0,0.010042232476710853,2.0057958758790893,per_group
11625152,0.0032623105923866775,0.0,0.0,0.0,0.0,0.0,0.0,0.0036626886289355728,0.002363693021980453,per_group
11626822,0.005010489783928822,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.013015603702825328,per_group
11650012,0.2538479385502556,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.030184478983369387,1.1750661282296964,per_group
11672342,0.2553732294703661,0.0,0.0,0.75,0.75,0.15789473684210525,0.0,0.059394140738566,1.7658812323565802,per_group
11702862,0.003526051205986659,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093555986718034,0.00190489672272769,per_group
11724382,0.002186420924032053,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173431912042363,0.0012366791002568736,per_group
11726732,0.007351651157285341,0.0,0.0,0.4,0.4,0.10526315789473684,0.0,0.03371926107735791,0.8946302041099038,per_group
11763862,0.015219517322736862,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.03831037082560423,2.0573770959843842,per_group
11767072,0.002253314340421252,0.0,0.0,1.0,1.0,0.0,0.0,0.0007303641311603152,2.0012727299964426,per_group
11769872,0.009943158674907037,0.0,0.0,0.0,0.0,0.0,0.0,0.011503744844410309,0.00727232830633558,per_group
11770552,0.0023873463503968875,0.0,0.0,1.0,1.0,0.0,0.0,0.0006880365113870425,2.001331280477476,per_group
11786302,0.003580262169985412,0.0,0.0,0.0,0.0,0.0,0.0,3.8854436686562607e-05,0.0017979019723300186,per_group
11792612,0.13180881574022518,0.0,0.0,0.5,0.5,0.0,0.0,0.005120848354744891,1.0669285775410615,per_group
11819122,0.002394496447573474,0.0,0.0,1.0,1.0,0.0,0.0,0.0010806046220773922,2.001413369148202,per_group
11842342,0.0030616892120565124,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.01654551187008958,0.04694521013794091,per_group
11918842,0.002220396469292676,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0012106896978202044,per_group
11920922,0.003726174338893866,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.015748685940232158,per_group
