node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
186,0.09025807814883154,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.23693971449224557,1.4732382582046473,global
187,0.002282654865682433,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5821946089129065,0.9006858376646706,global
188,0.08956498730369034,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.47951314558323505,0.9032544185518059,global
189,0.17999482630941854,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25075199793461295,0.4569648789952211,global
19,0.0024729979752058616,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.48402190880795687,1.2615119291774524,global
190,0.17926832337994164,0.0,0.0,0.0,0.0,0.5,0.0,0.4513554943655673,0.6701763594361978,global
191,0.17959994322963976,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.17003871295499653,0.2911487901301518,global
192,0.09032914209722975,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.40591277281029,0.47419634683939754,global
193,0.3620799554853349,0.0,0.0,0.0,0.0,0.5,0.0,0.48696009192882256,0.7758240145141965,global
194,0.09119731440799896,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.4592171641956837,0.8515077451044952,global
195,0.0020584087308619017,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23359730623707883,0.3611347935269292,global
196,0.3578438915205504,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.8068892705426138,1.5683443206439873,global
197,0.7110117071104722,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.5922093390668894,1.4590562558486586,global
198,0.0025409230276932956,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14787414532116838,0.19375345297564733,global
199,0.6371917113379312,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.355528892513445,1.146521698388629,global
2,0.18074595807169042,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6711832068403442,1.5588462617719832,global
20,0.178160871478215,0.0,0.0,0.0,0.0,0.5,0.0,0.3494562833790107,0.6288629490907118,global
200,0.26996516727776204,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4597327448138385,1.785542348231083,global
201,0.001596751144069617,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.17307234556914977,0.7366939804663613,global
202,0.3308882533201329,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1494449112813628,0.3585554245059449,global
203,0.27447531632859257,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5622297590164235,0.8954628951041991,global
204,0.17842751313075195,0.0,0.0,0.0,0.0,0.5,0.0,0.5002814870526724,0.6893263513864449,global
205,0.25177274884984113,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2658157133073306,1.0322126597478527,global
206,0.17870446840475912,0.0,0.0,0.0,0.0,1.0,0.0,0.8858409973521225,1.2436886331432286,global
207,0.17750880288382925,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4636562730605595,0.8075502439994717,global
208,0.09072909266654156,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.29121688747651625,0.7618513013238772,global
209,0.43137474860711655,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.35108762590416126,1.289455757998556,global
21,0.002733108107881473,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.5620049580363939,1.4261685372684982,global
210,0.36058559986455124,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.38417262058897345,1.1339618481678648,global
211,0.09076928720749078,0.0,0.0,0.0,0.0,0.5,0.0,0.6179382204906431,0.6925599318000026,global
212,0.09475471587915632,0.0,0.0,0.0,0.0,0.5,0.0,0.48533554675844237,0.6415115766429551,global
213,0.09096819361509477,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.594081706496881,0.9982682945578149,global
214,0.18084397320413845,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.590817945393237,1.026749164759364,global
215,0.2694124953170836,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2693914929523548,1.0424628448394837,global
216,0.2550221589066317,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.33555639829811557,1.061733638772562,global
217,0.36430993670770423,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6073409501295014,0.9584246817389861,global
218,0.0901897891124455,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.35954258589465643,0.874626214628371,global
219,0.1784978863285205,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3498612168859463,1.0291934299186387,global
22,0.639700184158984,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.38985601045891577,1.3424591629297247,global
220,0.0016575802550891628,0.0,0.0,0.0,0.0,0.5,0.0,0.43825282441183505,0.5761299198922786,global
221,0.0012573710613540173,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4286054863097915,1.2387375467212602,global
222,0.0012135182705512657,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21803942986030267,0.22115586441273005,global
223,0.001639128657981227,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.27582734396406894,0.7111505019146183,global
224,0.0018913191402282479,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5368285363777818,0.7490104074545603,global
225,0.27026240441939486,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6489931563244515,0.9280617980728114,global
226,0.0015263049773919157,0.0,0.0,0.0,0.0,0.5,0.0,0.501414056682753,0.6013287751617972,global
227,0.17799992658150748,0.0,0.0,0.0,0.0,0.5,0.0,0.6222298330434526,0.7378918965081348,global
228,0.0016435662236927943,0.0,0.0,0.0,0.0,0.5,0.0,0.31948151796616897,0.528614390298314,global
229,0.18372333147533665,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.31381247015673125,0.7697676061813132,global
23,0.3573945939644466,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5186388332671941,0.9194861636224342,global
230,0.0903007558191994,0.0,0.0,0.2,0.2,0.5,0.0,0.29734358075198464,0.9640878102103936,global
231,0.002546668520976063,0.0,0.0,0.0,0.0,0.5,0.0,0.42806418247533257,0.5724990072506211,global
232,0.4388683925413112,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.5926596196724615,1.323164710806307,global
233,0.2679405771822698,0.3333333333333333,0.16666666666666666,0.05263157894736842,0.05263157894736842,0.8333333333333334,0.0,1.0,1.8392334464858715,global
234,0.09249843254013917,0.3333333333333333,0.16666666666666666,0.1,0.1,0.6666666666666666,0.0,0.5238467565886116,1.5224545855721807,global
235,0.17911745391483208,0.6666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.33036451327940597,1.4217045322691784,global
236,0.002142766046728438,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.08196852810962052,0.700525460933879,global
237,0.08974529108226835,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6022341843073244,1.485766319264064,global
238,0.27093364729850006,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6267602581253567,1.5861709268993927,global
