node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
133,0.30060336305897056,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.23736565522331698,0.9119146102854786,global
134,0.5223041846744066,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6041308776931644,1.0361377767478026,global
135,0.5339849649622617,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4146125705655652,0.6995041773740236,global
136,0.3169194874951619,0.0,0.0,0.0,0.0,0.5,0.0,0.34462873444849296,0.6963112375269782,global
137,0.5844945596543727,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.493885727111026,2.0898015706715967,global
138,0.5333713642346869,0.6666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.7379562632065787,2.2952015207333085,global
139,0.5234668187902721,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.8798029478716382,1.8136545885437916,global
14,0.34271962565291514,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4710152867101239,1.2930992608438405,global
140,0.35868295077118867,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.28665974590214793,1.0940053737464535,global
141,0.5554795588125312,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.7955956715355413,2.195978048020482,global
142,0.21319743754702347,0.0,0.0,0.0,0.0,0.5,0.0,0.2822846959206998,0.6195125971417916,global
143,0.05770906402665375,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.04443518098107778,global
144,0.3156009211448818,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5066313179981924,0.8937863211050512,global
145,0.2976440266751206,0.6666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.4442202236889629,2.059843436146479,global
146,0.617719941829786,0.0,0.0,0.0,0.0,0.5,0.0,0.5321257102690531,0.9217102550225142,global
147,0.3606668139213461,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2331442904864389,0.5402577898219153,global
148,0.5556487843226807,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4315986533921501,0.717130520184867,global
149,0.5141115177385247,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.48408280146603483,1.9173555461223426,global
15,0.462350878096692,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4834284798456444,1.357880164319937,global
150,0.3321396551985392,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.5312133502058465,2.334110723237164,global
151,0.29356024796759594,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4451031131524199,1.3914880359114323,global
152,0.4017658244150026,0.0,0.0,0.0,0.0,0.5,0.0,0.363233170667254,0.7461761804744029,global
153,0.30964975370316306,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.41456048152618147,1.1206490694620541,global
154,0.1768763046581946,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2689155968087661,0.9960043910526036,global
155,0.33423155258959014,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5888481449518027,1.069321700942183,global
156,0.3002853794632157,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.23670605360287258,0.9114917778394235,global
157,0.15208666646067365,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.23685031256458514,0.9707834582561709,global
158,0.3210089633208586,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.4846456247086631,1.1099182870994502,global
159,0.33423999276465993,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.48847449472497073,1.4291764609389848,global
16,0.1541533488287035,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.15872271809396077,0.7738990949852693,global
160,0.2775480225850117,0.0,0.0,0.0,0.0,0.0,0.0,0.02493984371471079,0.14874994877839018,global
