node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.3503925168727616,0.3503925168727616,0.26714353441850974,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.2,0.2,0.9543954704812614,0.9543954704812614,0.0,0.0,0.0,0.0,0.017176470130162547,2,False,0.0,0.0,0.0,2.923064975696402,0.0,0.0,2.923064975696402,1.5626646897778886,2.923064975696402,2.923064975696402,per_group,0
10046442,1,10046442,1,0.43277395487308185,0.43277395487308185,0.2835656479798696,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.06666666666666667,0.06666666666666667,0.9543954704812614,0.9543954704812614,0.0,0.0,0.0,0.0,0.06092441112633075,2,False,0.0,0.0,0.0,2.468761175062175,0.0,0.0,2.468761175062175,1.108360889143662,2.468761175062175,2.468761175062175,per_group,0
10074432,0,10074432,0,0.5513904508904766,0.5513904508904766,0.33049324242318384,0.3333333333333333,0.3333333333333333,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.42189726208929335,0.6666666666666666,0.6666666666666666,0.8376209165707178,0.8376209165707178,0.0,0.0,0.0,0.17324695545793248,0.09206130582271843,2,False,0.0,0.0,0.0,5.645733378644772,0.0,0.0,5.645733378644772,5.247195699242952,5.645733378644772,5.645733378644772,per_group,1
10077242,1,10077242,1,0.6419065082860387,0.6419065082860387,0.39149827827277817,0.3333333333333333,0.3333333333333333,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.6356445079818918,0.2,0.2,0.9990925629330455,0.9990925629330455,0.0,0.0,0.0,0.0,0.11014249086207802,2,False,0.0,0.0,0.0,4.20651452127249,0.0,0.0,4.20651452127249,2.846114235353977,4.20651452127249,4.20651452127249,per_group,2
10093672,1,10093672,1,0.2922476041555596,0.2922476041555596,0.1349208975622392,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.0,0.0,0.5874005551089301,0.5874005551089301,0.0,0.0,0.0,0.0,0.0007414559178741854,2,False,0.0,0.0,0.0,1.8881210835727882,0.0,0.0,1.8881210835727882,0.527720797654275,1.8881210835727882,1.8881210835727882,per_group,3
10104672,1,10104672,1,0.7605319478976429,0.7605319478976429,0.5225177406477675,0.6666666666666666,0.6666666666666666,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,1.2712890159637835,1.0,1.0,0.8656495915117238,0.8656495915117238,0.0,0.0,0.0,0.0,0.18916669971823108,2,False,0.0,0.0,0.0,8.458400649907958,0.0,0.0,8.458400649907958,7.098000363989446,8.458400649907958,8.458400649907958,per_group,4
10107362,1,10107362,1,0.33855827224464696,0.33855827224464696,0.1760247817314609,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.0,0.0,0.9990925629330455,0.9990925629330455,0.0,0.0,0.0,0.0,0.000886657834463949,2,False,0.0,0.0,0.0,2.1310591825310925,0.0,0.0,2.1310591825310925,0.7706588966125795,2.1310591825310925,2.1310591825310925,per_group,2
10125152,0,10125152,0,0.14669765290921247,0.14669765290921247,0.0666341822284666,0.0,0.0,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.001235431412096082,2,False,0.0,0.0,0.0,1.2092542529845487,0.0,0.0,1.2092542529845487,0.8107165735827288,1.2092542529845487,1.2092542529845487,per_group,5
10125822,1,10125822,1,0.43849283116714344,0.43849283116714344,0.2734513650905934,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.047619047619047616,0.047619047619047616,0.9375683297935309,0.9375683297935309,0.0,0.0,0.0,0.0,0.0995092032073536,2,False,0.0,0.0,0.0,2.40030766718739,0.0,0.0,2.40030766718739,1.0399073812688768,2.40030766718739,2.40030766718739,per_group,6
10130032,1,10130032,1,0.37901908544391405,0.37901908544391405,0.1664976564250885,0.0,0.0,0.0,89,0,1.0,0.9069335239456755,1.0,0.9069335239456755,0.0,0.3333333333333333,0.3333333333333333,0.8656495915117238,0.8656495915117238,0.0,0.0,0.0,0.0,0.009313569480193983,2,False,0.0,0.0,0.0,3.432567754206898,0.0,0.0,3.432567754206898,2.072167468288385,3.432567754206898,3.432567754206898,per_group,4
10138132,2,10138132,2,0.626624105193152,0.626624105193152,0.43579188367699095,0.5,0.5,0.0,6,0,1.0,0.061082554954983895,1.0,0.061082554954983895,0.5305412774774919,0.0,0.0,0.9543954704812614,0.9543954704812614,0.0,0.0,0.0,1.0,0.37655847585095703,2,True,0.5,0.5,0.5,8.183088394582915,0.0,0.0,6.683088394582915,6.591464562150439,6.683088394582915,6.683088394582915,per_group,0
