generation,best_score,best_f_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,-0.07240740740740739,-0.07240740740740739,3.0,0.0033333333333333335,0.1481481481481481,-0.11953703703703702,0.9166666666666666,"[248, 327, 444]",4,36,0,38,0,1.0,1.0,"1,0,2"
1,-0.07240740740740739,-0.07240740740740739,3.0,0.0033333333333333335,0.1481481481481481,-0.11953703703703702,0.8999999999999999,"[248, 327, 444]",4,24,0,18,0,1.0,1.0,"1,0,2"
