node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
116,0.2723001802605459,0.0,0.0,0.25,0.25,0.0,0.0,0.09365948339113005,0.47807391953883416
117,0.24958097826911768,0.5,0.25,0.75,0.75,0.0,0.0,0.08925978183222522,1.6104105975212724
118,0.15147296935740923,0.0,0.0,0.0,0.0,0.0,0.0,0.0693276414211072,0.13376213511862933
119,0.21782747344328185,0.0,0.0,0.0,0.0,0.0,0.0,0.09595224026628718,0.19086012751681217
12,0.6867586863650417,0.0,0.0,0.4375,0.4375,0.6666666666666666,1.0,0.6333590528537715,2.504908034930371
120,0.22637333719255842,0.0,0.0,1.0,1.0,0.0,1.0,0.10814819116559932,2.2017206125010307
121,0.22401941161221728,0.0,0.0,1.0,1.0,0.0,1.0,0.10779738193786816,2.1999325409036996
122,0.3572680147194577,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.0,0.20513382659531032,1.3321411409417445
123,0.23003585022796266,0.0,0.0,1.0,1.0,0.0,1.0,0.10697483968096119,2.2038150310319584
124,0.08063670216671502,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.06588940277744952
125,0.23894226343645997,0.0,0.0,0.0,0.0,0.0,1.0,0.12853954706785228,1.218675403232663
126,0.2605080948459724,0.0,0.0,0.0,0.0,0.0,1.0,0.14562104043203314,1.2406040825649938
127,0.37608835608216346,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.0,0.2709270048834505,1.454965984544228
128,0.20756320808833567,0.5,0.5,0.5,0.5,0.0,1.0,0.10780056273940133,2.6384144707575956
129,0.27668407588823835,0.0,0.0,0.5,0.5,0.0,1.0,0.11762138242495203,1.7407274060917477
13,0.9095244486905166,0.0,0.0,0.29411764705882354,0.29411764705882354,1.0,0.0,0.8270553351277328,1.7616068951932782
130,0.2578471396054976,0.0,0.0,0.0,0.0,0.0,1.0,0.06888579766805304,1.2080473167910695
131,0.20497496791057807,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.09512707113513814,1.2648666393247932
132,0.16451693109718282,0.0,0.0,0.0,0.0,0.0,0.0,0.039597016153972375,0.13100065822961693
133,0.10941796698424111,0.0,0.0,0.0,0.0,0.0,0.0,0.010730640431867704,0.08088483306171584
134,0.23500505955945167,0.0,0.0,0.0,0.0,0.0,1.0,0.15379226370023336,1.2260204471717093
135,0.21211362026407105,0.0,0.0,1.0,1.0,0.0,0.0,0.07159309047208265,1.1771167703736827
136,0.17381651625727723,0.0,0.0,1.0,1.0,0.0,1.0,0.08336653704614982,2.155018176198554
137,0.3076832919555629,0.5,0.5,1.0,1.0,0.16666666666666666,1.0,0.1584677452412724,3.3120987357987364
138,0.2994109370735289,0.5,0.25,0.0,0.0,0.0,0.0,0.07558412800852769,0.8898213071548812
139,0.30525551661711753,0.0,0.0,0.4,0.4,0.3333333333333333,1.0,0.23523766362617882,1.8744405937491204
14,0.4836304824757881,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.44334989586625195,0.9902402704385269
140,0.22912381517117045,1.0,0.5,0.0,0.0,0.0,0.0,0.09595224026628718,1.4987675667263343
141,0.22786555618441845,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.18125965487836626,1.3153430846137728
142,0.21092067718053348,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11060307650882364,0.2752190379632362
143,0.24722695813082762,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13409009597501456,0.31002824241491844
144,0.1925473112423586,0.0,0.0,0.0,0.0,0.0,0.0,0.05261996690496947,0.15583110463163882
145,0.16580566138297337,0.0,0.0,1.0,1.0,0.0,1.0,0.06921936279143025,2.1437517080846535
146,0.207297216578032,0.0,0.0,1.0,1.0,0.0,1.0,0.10247297220545631,2.186097240486805
147,0.27704041751873226,0.0,0.0,0.0,0.0,0.0,0.0,0.048712168429036896,0.21341315963472732
148,0.23226183890341903,0.0,0.0,1.0,1.0,0.0,1.0,0.12245395754115711,2.211564870248856
149,0.2323497777959119,0.5,0.5,0.0,0.0,0.0,1.0,0.0685359518686806,2.1400592252046104
15,0.4024665251859116,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.0,0.34677678325542355,0.6855887960838227
150,0.1029942909219972,0.5,0.25,0.0,0.0,0.0,0.0,0.047395837483304386,0.7410543386387198
151,0.2158455388339804,0.5,0.25,0.0,0.0,0.0,0.0,0.05891110714931215,0.8246563200435111
152,0.20176009220534716,0.5,0.5,1.0,1.0,0.0,1.0,0.09483755496956654,3.1291670865315697
153,0.2997681770045375,0.5,0.25,0.0,0.0,0.0,0.0,0.052443640207332956,0.8808151799861095
154,0.22463380188530585,0.5,0.5,0.5,0.5,0.0,1.0,0.10334789860704002,2.64858282076253
155,0.2571530842604464,1.0,0.5,1.0,1.0,0.0,0.0,0.02884151030126423,2.491543763102818
156,0.2139940941941845,0.5,0.25,1.0,1.0,0.0,0.0,0.06896635790245532,1.8273824090969113
157,0.21736962385462547,0.0,0.0,1.0,1.0,0.0,1.0,0.07411282596275029,2.1818038670833375
158,0.09121901318284373,0.5,0.25,0.0,0.0,0.0,0.0,0.023609278151872526,0.7232970204887397
159,0.28876843992291445,0.0,0.0,1.0,1.0,0.0,1.0,0.07100877030692514,2.23054141606881
16,0.27202355098098907,0.0,0.0,0.2,0.2,0.0,0.0,0.11017427550395288,0.43448619588827353
160,0.09102625680397632,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.09710568918735263
161,0.2691257753574515,0.0,0.0,0.0,0.0,0.0,1.0,0.11538635533450181,1.2345425848840168
162,0.24827031053917842,0.0,0.0,0.5,0.5,0.0,1.0,0.11378424232249362,1.7193029143064225
163,0.2993568499267483,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,1.0,0.19922424103931793,1.8606680627930225
164,0.2731164517545724,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.22449991962730642
165,0.21882520164128014,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.19057935522460553
166,0.16078699824420073,0.0,0.0,1.0,1.0,0.0,0.0,0.010079776016788467,1.116582809177656
167,0.22921461444161806,0.0,0.0,1.0,1.0,0.0,1.0,0.09805248915787174,2.1996712257722812
168,0.27513781702857226,0.5,0.5,0.0,0.0,0.0,1.0,0.09076896276066886,2.178904057024268
169,0.2822859960954186,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.2097487580162171
17,0.6570795938225481,0.0,0.0,0.23529411764705882,0.23529411764705882,0.6666666666666666,1.0,0.7523830167029955,2.329536373337374
170,0.1285877472471699,0.5,0.25,0.0,0.0,0.0,0.0,0.05138313627908492,0.7605646775846527
171,0.24948916250071923,0.0,0.0,0.0,0.0,0.0,1.0,0.11148542796838819,1.2192365849378586
172,0.13282455798532186,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.12083703511567878
173,0.2847110528928326,0.5,0.5,0.0,0.0,0.0,1.0,0.07296598998154497,2.1784841330176006
174,0.20511188782060996,0.0,0.0,1.0,1.0,0.0,1.0,0.06547612010041143,2.1697687695145915
175,0.28453616796631054,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.15968545913455157,1.6797161678969046
176,0.23392246560230032,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.1883619725549109
177,0.10063911244883292,0.5,0.25,0.0,0.0,0.0,0.0,0.01161249128776064,0.7250923752292873
178,0.18179890918895708,1.0,1.0,0.0,0.0,0.0,1.0,0.09944353262426438,3.067036649481976
179,0.24933247997936367,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.11953208529762666,0.9556789034379386
18,0.5065172411526974,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.437834297415283,1.3886701467473603
180,0.20913419385164358,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.16062001238144147
181,0.19857921008275192,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.155060349871486
182,0.20721126340246637,0.0,0.0,1.0,1.0,0.0,1.0,0.06547612010041143,2.171238332421891
183,0.19537043336522616,0.5,0.25,0.0,0.0,0.0,0.0,0.0809660564303778,0.8191457259278094
184,0.2171374840900341,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.055610423697261976,0.507573741675262
185,0.18381129145780983,0.0,0.0,1.0,1.0,0.0,0.0,0.04272882096082776,1.145759432404798
186,0.18273432369861906,0.0,0.0,0.0,0.0,0.0,1.0,0.11647657057018634,1.1745046548171079
187,0.2750667094509866,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.14014659092279114,0.8319386663181404
188,0.19884241213356255,0.5,0.25,1.0,1.0,0.0,0.0,0.0,1.7891896884934937
189,0.3941059004585635,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.15959848466555693,0.7563801908538837
19,0.3783977448685647,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,1.0,0.3136617356719172,2.045105020438667
190,0.22039316155022273,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.16138634867081583
191,0.28973576774033594,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.23652438615526755
192,0.36850575415850495,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1204891919398154,0.7228163713535464
193,0.11076116264860786,0.0,0.0,1.0,1.0,0.0,1.0,0.08662410479499136,2.112182455772022
194,0.22289445569395108,0.0,0.0,0.0,0.0,0.0,1.0,0.07957207103556699,1.1878549473999924
195,0.09119438083715084,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.08603511518171739
196,0.1251437103527385,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1096713285005607,0.21480246198047456
197,0.24953757617056477,0.0,0.0,0.0,0.0,0.0,1.0,0.09833387515212628,1.2140098533802457
198,0.19765050918746307,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.1696991171335791
199,0.26097123967976815,0.0,0.0,0.0,0.0,0.0,1.0,0.11255047261762101,1.227700056822886
2,0.13630996398240447,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.11380777401575931,0.8076067510606534
20,0.3053198633013556,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.1667367247286269,0.4232757370595425
200,0.16514366118260507,0.5,0.5,1.0,1.0,0.0,1.0,0.05694461088608202,3.088378407182256
201,0.2770859944501103,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.21112650724341772
202,0.2074393371752543,0.0,0.0,1.0,1.0,0.0,1.0,0.08959871183887465,2.1810470207582275
203,0.21907424363924044,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.1854467313081968
204,0.21172508165197088,0.5,0.5,0.0,0.0,0.0,1.0,0.07723193186856682,2.1291003299038063
205,0.18347750189813264,0.0,0.0,0.0,0.0,0.0,1.0,0.05768435913354822,1.151507994982112
206,0.2101623224302187,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.16758297618146728
207,0.21787047367055187,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.18621100847832162
208,0.16798200713524827,0.0,0.0,0.0,0.0,0.0,1.0,0.08014535948890704,1.1496455487902364
209,0.2403131645798594,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.17326139450213168
21,0.5357513912665617,0.5,0.5,0.7272727272727273,0.7272727272727273,0.5,1.0,0.5264159090589299,3.5128650647828925
210,0.04228910421519952,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.042972526212842366
211,0.22274207555927125,0.0,0.0,0.0,0.0,0.0,1.0,0.11454679541860861,1.2017381710589332
212,0.21219073227141289,0.0,0.0,0.0,0.0,0.0,1.0,0.07139789129809114,1.1770926691092254
213,0.21501919691839427,0.0,0.0,0.0,0.0,0.0,1.0,0.06475584709833225,1.176415776682209
214,0.16869166454187076,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.12241207718002162
215,0.09775164364172731,0.5,0.25,0.0,0.0,0.0,0.0,0.01161249128776064,0.7230711470643134
216,0.2930260534098282,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.24246164817478466
217,0.19562375411037494,0.0,0.0,1.0,1.0,0.0,1.0,0.09483755496956654,2.1748716498650893
218,0.2246756910566761,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.17235868531669107
219,0.2202315620155235,0.0,0.0,0.0,0.0,0.0,1.0,0.08509395440607363,1.188199675173296
22,0.37343042669605403,0.5,0.5,0.5,0.5,0.3333333333333333,1.0,0.34475212190744486,3.0159688141168823
220,0.19588057349963367,0.0,0.0,0.0,0.0,0.0,1.0,0.1015236088809338,1.177725845002117
221,0.2506683001237149,0.0,0.0,1.0,1.0,0.0,1.0,0.12133530132179257,2.224001930615317
222,0.20690432830028163,0.5,0.25,0.0,0.0,0.0,0.0,0.012800134218536539,0.7999530834976117
223,0.5065463650009637,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3763859450955723,1.1718035002055702
224,0.228574598964373,1.0,0.5,0.2,0.2,0.0,0.0,0.1033429398686581,1.7013393952225242
225,0.178672587002887,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.1236803461008504,1.5078762826756944
226,0.24642075705836083,0.0,0.0,0.2,0.2,0.0,1.0,0.1803304569605517,1.4446267127250734
227,0.30751587710700523,0.5,0.25,0.2,0.2,0.16666666666666666,0.0,0.15563673772723477,1.2108491423991308
228,0.2207229796760454,0.0,0.0,0.5,0.5,0.0,0.0,0.08995910760764211,0.6904897288162886
229,0.2113360702501261,0.5,0.25,0.5,0.5,0.0,0.0,0.11614884159178229,1.344394785811801
23,0.32216796224452393,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.268332671272083,1.2138030230323809
230,0.19522330119671122,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.07365676752063162,1.1494523511792838
231,0.2705410714578675,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.19524121278780104,1.350808568468961
232,0.09289330350534354,0.0,0.0,1.0,1.0,0.0,0.0,0.037533206564944445,1.0800385950797182
233,0.20043670643127853,0.0,0.0,0.0,0.0,0.0,0.0,0.053746979550469226,0.16180448632208264
234,0.18964268016752453,0.0,0.0,0.5,0.5,0.0,1.0,0.09871169348105839,1.6722345535096905
235,0.23989351640256554,0.0,0.0,0.5,0.5,0.0,1.0,0.08837564208195031,1.703275718314576
236,0.14392660676767316,0.0,0.0,0.0,0.0,0.0,1.0,0.078226111186025,1.1320390692117812
237,0.2053772174252712,0.5,0.25,0.0,0.0,0.0,0.0,0.008316070957779368,0.7970904805808016
238,0.6350274981607297,1.0,0.5,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0,0.4508261180786405,2.530910302004573
239,0.26856325011934395,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14516436698446525,0.5793933552106602
24,0.3814014726738638,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.38533349389797705,0.8933366506531177
240,0.16383847781370298,0.0,0.0,0.0,0.0,0.0,0.0,0.020370770278025026,0.12283524258080208
241,0.2627573447768624,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1664544296788414,1.2338452465486733
242,0.153683119576422,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.12770241925887565
243,0.40394649892338685,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,0.23843161211385752,2.0448018607585805
244,0.13732400342659096,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.11625103795399394
245,0.30295416525637425,0.0,0.0,0.6,0.6,0.16666666666666666,1.0,0.24766293193050012,1.9944664217849954
246,0.20358364225021253,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.1398816958568047,1.8651278945845373
247,0.23806722417718154,0.0,0.0,0.0,0.0,0.0,0.0,0.04680445109234006,0.1853688373609631
248,0.12856968667892674,0.0,0.0,1.0,1.0,0.0,1.0,0.08691685163345864,2.124765521328632
249,0.2192826966376281,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.13369052382610402,1.8736407638434478
25,0.2607228359479631,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.11410800370712042,0.394815853313089
250,0.1889036625177633,1.0,1.0,1.0,1.0,0.0,1.0,0.08350467035227827,4.065634431903346
251,0.1849515657638006,0.0,0.0,0.0,0.0,0.0,0.0,0.0882930493126495,0.16478331575972022
252,0.124545205815068,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.11123369546504625
253,0.1255323671622748,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.11192470840809099
254,0.23493489756135522,0.5,0.25,0.0,0.0,0.0,0.0,0.050131732800836326,0.8345071214132832
255,0.27685792067732234,0.0,0.0,0.5,0.5,0.0,1.0,0.13469391577223513,1.7476781107830197
256,0.2843773578911043,0.0,0.0,0.5,0.5,0.0,0.0,0.11289402773577181,0.7442217616180817
257,0.20485639224263608,0.0,0.0,0.5,0.5,0.0,1.0,0.09775761883023425,1.682502522101939
258,0.1859380888448522,0.0,0.0,0.0,0.0,0.0,1.0,0.10938385655793806,1.1739102048145718
259,0.22511647293555295,0.0,0.0,1.0,1.0,0.0,1.0,0.06460062915547456,2.183421782717077
26,0.29102714564869614,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2518244944599314,1.4711154664047266
260,0.11337384605616052,0.0,0.0,0.0,0.0,0.0,1.0,0.07730146634230517,1.1102822787762343
261,0.40226771709831344,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.258308109326205,1.8849106456993012
262,0.2211656527139006,0.0,0.0,0.0,0.0,0.0,0.0,0.010268999084712413,0.15892355653361537
263,0.6634367247282417,0.5,0.25,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0,0.5077098319952011,2.0354383580565676
264,0.6006185697344307,0.0,0.0,0.6923076923076923,0.6923076923076923,0.5,1.0,0.5146052888249546,2.5685828066517757
265,0.5401258310993624,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.0,0.48261479608751284,1.4878006668712254
266,0.4301645341406439,0.5,0.25,0.5555555555555556,0.5555555555555556,0.16666666666666666,1.0,0.336565278534843,2.7246301742012764
267,0.4094032017605177,0.0,0.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,1.0,0.3899362601475909,2.387001189735843
268,0.4023024671445405,0.5,0.5,0.125,0.125,0.16666666666666666,1.0,0.29587234940624185,2.5582940000970082
269,0.27010705047233824,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3076869550539522,1.5621497173522176
27,0.3013395409996411,0.5,0.5,0.6,0.6,0.0,1.0,0.18492098539852134,2.834906072859157
270,0.32891055862897783,0.0,0.0,0.75,0.75,0.0,1.0,0.22253327589846322,2.0692507013996697
271,1.0,0.0,0.0,0.11538461538461539,0.11538461538461539,1.0,0.0,1.0,1.7153846153846155
272,0.45267769436138183,0.5,0.25,0.6,0.6,0.3333333333333333,0.0,0.22042411620786365,1.8217106992027794
273,0.27908901548202025,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16202093147317098,0.9268373500933492
274,0.4475814464255228,0.0,0.0,0.625,0.625,0.16666666666666666,1.0,0.35315908844293736,2.1629039812083737
275,0.3751579058648197,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.30690101288401733,1.8853709392589806
276,0.42606005725200136,0.0,0.0,0.125,0.125,0.16666666666666666,0.0,0.2276415182072971,0.5976319806926531
277,0.2530971628785728,0.0,0.0,0.75,0.75,0.0,0.0,0.07802155066474192,0.9583766342808977
278,0.4910995675817717,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.3996955264185056,1.7869812412079757
279,0.27278124382566143,0.0,0.0,0.5,0.5,0.0,0.0,0.09262207685105159,0.7279957014183837
28,0.13319401953122803,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.1372049195924933,1.8147844481755235
280,0.3454147975909093,0.0,0.0,0.0,0.0,0.0,0.0,0.2094340966667431,0.3255639969803338
281,0.3721312004779337,0.0,0.0,0.25,0.25,0.0,0.0,0.23224423580099077,0.6033895346549498
282,0.4874356361771337,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.2958544077277547,1.3404990893674766
283,0.2612731632106603,0.0,0.0,1.0,1.0,0.0,0.0,0.0520100321392858,1.2036952271031764
284,0.38461823953807306,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22925905703365573,0.4442697238234467
285,0.4395547058158008,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,1.0,0.3006489532556546,2.1660431134685605
286,0.30950282328759926,1.0,1.0,0.0,0.0,0.0,1.0,0.13616658294187317,3.171118609478069
287,0.5302366298487957,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,1.0,0.5375461926649333,2.0104265422025547
288,0.221528849795691,0.0,0.0,1.0,1.0,0.0,0.0,0.0300447151540656,1.16708808091861
289,0.37509374829647946,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.14920057571411707,1.1555791874265156
29,0.24410815330169644,0.0,0.0,0.8,0.8,0.0,1.0,0.16336033029901958,2.0362198394307955
290,0.23940408445897085,0.0,0.0,1.0,1.0,0.0,0.0,0.013950650281592567,1.1731631192339167
291,0.2957353750411741,0.0,0.0,0.6,0.6,0.16666666666666666,1.0,0.21463275774525103,1.9762011989602555
292,0.26808138281166266,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.13308419048990786,1.0742239774974602
293,0.35136201978804743,0.5,0.5,0.2,0.2,0.3333333333333333,1.0,0.28465539054433564,2.6764822367360344
294,0.26397288721019113,0.5,0.5,1.0,1.0,0.16666666666666666,1.0,0.17586354760312434,3.288459773421717
295,0.20274689896024553,0.5,0.25,0.0,0.0,0.0,0.0,0.09633018652328307,0.830454903881485
296,0.2688817685702711,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.15954817299420773,1.3353698405302061
297,0.4649419076148982,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.2543008261189241,1.1605129991113314
298,0.43351056172102276,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.3936678980020808,0.7185003099813058
299,0.3140091714591393,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.22863572771147503,2.2279273777726543
3,0.07647629425128803,0.0,0.0,0.0,0.0,0.0,1.0,0.10933897546237356,1.097268996160851
30,0.1925790590737075,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.23525163676685903,0.47890599605833883
300,0.33053270024264986,0.5,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.0,0.23491212449672944,1.3443853590161656
301,0.32848202200448573,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.21204049059146993,0.5369758338619501
302,0.3541193295784687,1.0,1.0,0.25,0.25,0.16666666666666666,1.0,0.1612118922156033,3.545701620924503
303,0.4403824661006207,0.0,0.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,1.0,0.4121162310210148,2.367053612618234
304,0.19793815446806876,0.0,0.0,0.0,0.0,0.0,0.0,0.04872355066681248,0.1580461283943731
305,0.1859336446212531,0.0,0.0,1.0,1.0,0.0,1.0,0.10410633742234372,2.171796086203815
306,0.29400581559753225,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.17457270788280327,2.358966487404727
307,0.23208993255228783,0.0,0.0,0.75,0.75,0.0,1.0,0.1258405647523381,1.9627991786875367
308,0.39856090366384156,0.0,0.0,0.0,0.0,0.0,0.0,0.19891050462526294,0.35855683441479425
309,0.35861754576640187,0.0,0.0,0.0,0.0,0.0,0.0,0.16201171976782708,0.31583696994361216
31,0.31199206129284074,0.5,0.25,0.0,0.0,0.0,0.0,0.050327253334523946,0.8885253442387981
310,0.3355162823823743,0.0,0.0,1.0,1.0,0.0,1.0,0.23448858990997168,2.3286568336316504
311,0.2961285469927712,0.5,0.5,0.0,0.0,0.0,1.0,0.07945605984143479,2.1890724068315137
312,0.5004786759769053,0.0,0.0,0.125,0.125,0.3333333333333333,1.0,0.4000769696135679,1.8020325276959277
313,0.3769308674070144,0.5,0.25,0.1,0.1,0.0,0.0,0.21493780182614622,1.0998267279153686
314,0.31543822574112274,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.1573529430602526,1.7004146019095536
315,0.28212791884431654,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.1939060210585192,1.441718618281096
316,0.2519423739274233,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.07310189069348624,0.8722670846932574
317,0.4649815273954944,0.0,0.0,0.1,0.1,0.16666666666666666,1.0,0.306309405453092,1.6313441646914162
318,0.2506700021667954,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0653262589806464,0.868266171775682
319,0.25748753572576605,0.0,0.0,0.0,0.0,0.0,1.0,0.10819522768628802,1.2235193660825514
