node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
19624059,0.8211140742976755,0.0,0.0,0.15517241379310345,0.15517241379310345,0.5909090909090909,0.17324695545793248,0.295551326682699,1.6562857074841644,global
19624691,0.8498487493728879,0.0,0.0,1.0,1.0,0.09090909090909091,0.0,0.0255918512199745,3.165600535566268,global
19634279,0.8056634261769329,0.0,0.0,0.5,0.5,0.0,0.0,0.0076101871026271915,1.7864421305472107,global
19645587,0.8621363980538597,0.0,0.0,0.0,0.0,0.0,0.0,0.0011693695573423764,0.5177495866552527,global
19649695,0.8910646093741024,0.0,0.0,0.75,0.75,0.09090909090909091,0.17324695545793248,0.03809585563766501,2.891825564249938,global
19650585,0.9126767129530594,0.0,0.0,0.0,0.0,0.0,0.0,0.0043414752275244845,0.5493426178628454,global
19661200,0.8380275897201206,0.0,0.0,0.0,0.0,0.0,1.0,0.06483497616449732,2.5287505442978713,global
19664443,0.8538108124391695,0.0,0.0,0.0,0.0,0.0,0.0,0.00123936772793469,0.5127822345546755,global
19667401,0.8722999368647839,0.5,0.25,0.0,0.0,0.0,0.0,0.0032787596676124918,1.5746914659859153,global
19667423,0.877322988878026,0.0,0.0,0.0,0.0,0.0,0.0,0.001653287357803436,0.527055108269937,global
19670016,0.8517240677160753,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01353095543833261,3.139174095532251,global
19679411,0.9013273098653426,0.0,0.0,0.0,0.0,0.0,0.0,0.013777876856968118,0.5463075366619928,global
19686924,0.6597462664601551,0.0,0.0,0.14705882352941177,0.14705882352941177,0.2727272727272727,1.0,0.3039004314171183,3.0361245099830474,global
19693207,0.827447455593348,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010825549437019282,0.8472926040466814,global
19712980,0.8082035791348506,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.17324695545793248,0.045040070349208525,1.7615532986576707,global
19720889,0.866452707674649,0.0,0.0,0.0,0.0,0.045454545454545456,0.17324695545793248,0.02532834756485835,0.8992241472738703,global
19722414,0.8629867265594098,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.01257089543693803,1.8455476668376938,global
19725084,0.8427232782523253,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0148332053848033,0.5342945218325892,global
19732108,0.8821582491849593,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.015409043146006895,2.1819524776852437,global
19739122,0.8978590856445071,0.0,0.0,0.5,0.5,0.09090909090909091,0.17324695545793248,0.03762299765177011,2.245713106817823,global
19744614,0.8781594210708586,0.0,0.0,1.0,1.0,0.0,0.0,0.0009084266702771772,3.1272590233106263,global
19745574,0.8284340937962812,0.0,0.0,0.5,0.5,0.045454545454545456,1.0,0.07820797227460978,3.8510709179148854,global
19748714,0.8290627378170643,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.8480450719211707,global
19750906,0.8408068864572773,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.013738212763266823,0.5327066897069458,global
19753032,0.8361226579378856,0.0,0.0,0.0,0.0,0.0,1.0,0.11638230510086565,2.5482265168030778,global
19757493,0.8859401525749484,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03511738934870982,0.5910655927389983,global
19764560,0.8242480210747978,0.0,0.0,0.0,0.0,0.0,0.0,0.00033168504074311696,0.4946814866611759,global
