generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
0,3.2349585741477336,3.2349585741477336,0.19971635930808035,3.2349585741477336,219.29255711127485,0.42028985507246375,0.020857136456303074,2.9831056732519343,0.2947412306960397,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 227, 238, 250, 263, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 96]",4,4,0,0,41,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
1,3.2349585741477336,3.2349585741477336,0.19971635930808035,3.2349585741477336,219.29255711127485,0.42028985507246375,0.020857136456303074,3.0711404379094507,0.28618367829059566,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 227, 238, 250, 263, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 96]",8,4,0,0,13,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
2,3.2349585741477336,3.2349585741477336,0.19971635930808035,3.2349585741477336,219.29255711127485,0.42028985507246375,0.020857136456303074,3.0879540634942684,0.2835222480687167,"[137, 140, 152, 155, 156, 178, 188, 200, 224, 238, 250, 263, 27, 272, 286, 297, 325, 344, 359, 384, 396, 429, 43, 434, 446, 447, 45, 473, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",12,4,0,0,18,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
3,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1291671157401955,0.264526457729168,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 263, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 85, 96]",16,4,0,0,20,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
4,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1232759428765196,0.2650201630096096,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 263, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 85, 96]",20,4,0,0,10,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
5,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1237240804703803,0.26187931191606856,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",24,4,0,0,9,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
6,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1293208819176637,0.25916458444278095,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",28,4,0,0,2,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
7,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.144117809583846,0.2567732881475862,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",32,4,0,0,4,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
8,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1557180192344614,0.2495363119729386,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",36,4,0,0,3,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
9,3.2627363519255113,3.2627363519255113,0.19971635930808035,3.2627363519255113,219.29255711127485,0.42028985507246375,0.020857136456303074,3.1395314312053264,0.26937523940822555,"[137, 140, 150, 152, 154, 155, 156, 178, 188, 200, 224, 238, 250, 27, 286, 294, 297, 325, 344, 359, 384, 396, 420, 429, 43, 434, 446, 447, 477, 481, 489, 52, 62, 63, 70, 80, 81, 84, 85, 96]",40,4,0,0,3,0,109.64627855563742,1.0,"male,female",0.4389584868582658,0.03733726357160405,0.0006970356255077154,female,male
