node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.020829394221948662,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09182306454475132,0.0,0.0,0.5513098017732646,0.5513098017732646,0.5513098017732646,global
1,0.060045025786991085,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.18643291716918511,0.0,0.0,1.7832713515852345,1.7832713515852345,1.7832713515852345,global
10,0.039866969420105626,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.06452144738835902,0.0,0.0,1.2037154575494173,1.2037154575494173,1.2037154575494173,global
100,0.35138482961093426,0.5,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.13170305495922358,0.0,0.0,1.5319839360446765,1.5319839360446765,1.5319839360446765,global
101,0.4271831791668354,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.12146410149952894,0.0,0.0,0.5142805326832629,0.5142805326832629,0.5142805326832629,global
102,0.40442455548202144,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.24142605304999465,0.0,0.0,2.213000943390746,2.213000943390746,2.213000943390746,global
103,0.1707011780418822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0927266333055084,0.0,0.0,2.156581477951521,2.156581477951521,2.156581477951521,global
104,0.52651300879075,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.2569598473476746,0.0,0.0,0.6657874895370393,0.6657874895370393,0.6657874895370393,global
105,0.19092973671810495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.07455241817776966,0.0,0.0,2.1634717829737817,2.1634717829737817,2.1634717829737817,global
106,0.3658281261445057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724957014380196,0.0,0.0,0.27097951635867473,0.27097951635867473,0.27097951635867473,global
107,0.16864374574330313,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.06402993319728256,0.0,0.0,0.3936625952992252,0.3936625952992252,0.3936625952992252,global
108,0.458016203780591,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.13198178916097936,0.0,0.0,2.3234040583108055,2.3234040583108055,2.3234040583108055,global
109,0.3299284691744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08306750315473413,0.0,0.0,1.2641769296839989,1.2641769296839989,1.2641769296839989,global
