node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
163,0.7316992669512457,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.5,0.2019070390653954,0.0,0.0,1.7786665882063157,1.7786665882063157,1.7786665882063157,hybrid
164,0.1623041850109567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.0,0.0,0.14693133290677546,0.14693133290677546,0.14693133290677546,hybrid
165,0.5223748207103229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.0,0.0,0.40306408857293546,0.40306408857293546,0.40306408857293546,hybrid
166,0.4480387406367504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010079776016788467,0.0,0.0,1.5176590288524408,1.5176590288524408,1.5176590288524408,hybrid
167,0.3840535753787513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07858161420473425,0.0,0.0,2.0002701484470196,2.0002701484470196,2.0002701484470196,hybrid
168,0.1840527232261672,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.06970320723129907,0.0,0.0,2.0067181891508366,2.0067181891508366,2.0067181891508366,hybrid
169,0.11819581417456398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.0,0.0,0.09488563067161887,0.09488563067161887,0.09488563067161887,hybrid
17,0.5021609673157187,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7333333333333334,0.0,0.0,0.5,0.8761915083514977,0.0,0.0,1.8510088883047393,1.8510088883047393,1.8510088883047393,hybrid
170,0.246349898773513,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05138313627908492,0.0,0.0,1.292998183653093,1.292998183653093,1.292998183653093,hybrid
171,0.16607544012108785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09495597616967727,0.0,0.0,0.6542351985526323,0.6542351985526323,0.6542351985526323,hybrid
172,0.2701689399139294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.0,0.0,0.216978102465704,0.216978102465704,0.216978102465704,hybrid
173,0.1840527454473385,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.04800190087909702,0.0,0.0,1.9980376821647758,1.9980376821647758,1.9980376821647758,hybrid
174,0.45091307995248636,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.038871967196380405,0.0,0.0,2.031187942845292,2.031187942845292,2.031187942845292,hybrid
175,0.4557332075420784,0.0,0.0,0.3333333333333333,0.3333333333333333,0.18333333333333335,0.0,0.0,0.5,0.15371041316736583,0.0,0.0,1.372164077213068,1.372164077213068,1.372164077213068,hybrid
176,0.5554173326930436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.0,0.0,0.4134083795184312,0.4134083795184312,0.4134083795184312,hybrid
177,0.3777730278327163,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,1.3690861159980057,1.3690861159980057,1.3690861159980057,hybrid
