node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
2384071,1,2384071,1,0.3133269548416137,0.3133269548416137,0.24969694018363953,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.23195876288659795,0.23195876288659795,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,True,0.0,0.0,0.0,3.337980282437597,0.0,0.0,3.337980282437597,1.9784966154196828,3.337980282437597,3.337980282437597,per_group,2
23841181,1,23841181,1,0.3685488998889923,0.3685488998889923,0.34085333347320557,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.2857142857142857,0.2857142857142857,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.028043236126847455,1,True,0.0,0.0,0.0,3.277050806168453,0.0,0.0,3.277050806168453,1.917567139150539,3.277050806168453,3.277050806168453,per_group,0
23842725,1,23842725,1,0.3770802021026611,0.3770802021026611,0.3726234436035156,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9481424034922286,0.9481424034922286,0.0,0.0,0.0,0.0,0.0015668811017454658,1,True,0.0,0.0,0.0,2.1356890947766805,0.0,0.0,2.1356890947766805,0.7762054277587668,2.1356890947766805,2.1356890947766805,per_group,16
23843209,1,23843209,1,0.3135310709476471,0.3135310709476471,0.24452106654644012,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,1.0,1.0,0.7145790554414785,0.7145790554414785,0.0,0.0,0.0,0.0,0.08237822004787329,1,True,0.25,0.25,0.25,8.242311517511133,0.0,0.0,7.492311517511133,6.132827850493219,7.492311517511133,7.492311517511133,per_group,12
23845287,2,23845287,2,0.44114370079639187,0.44114370079639187,0.26751628428049756,0.0,0.0,0.0,6,0,1.0,0.06262949763796308,1.0,0.06262949763796308,0.0,0.3333333333333333,0.3333333333333333,0.7145790554414785,0.7145790554414785,0.0,0.0,0.0,1.0,0.015446181763448528,1,False,0.0,0.0,0.0,6.142115922677164,0.0,0.0,6.142115922677164,6.04817167622022,6.142115922677164,6.142115922677164,per_group,12
23855565,2,23855565,2,0.0,0.0,0.06679814372358062,0.0,0.0,0.0,6,0,1.0,0.06262949763796308,1.0,0.06262949763796308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007774838457635994,1,False,0.0,0.0,0.0,4.094177491610673,0.0,0.0,4.094177491610673,4.000233245153729,4.094177491610673,4.094177491610673,per_group,29
23863891,1,23863891,1,0.4362436234951019,0.4362436234951019,0.3170051872730255,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.08379451225761704,1,True,0.25,0.25,0.25,4.47913462502253,0.0,0.0,3.7291346250225295,2.3696509580046157,3.7291346250225295,3.7291346250225295,per_group,25
23875013,1,23875013,1,0.2006523013114929,0.2006523013114929,0.07224013656377792,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.8333333333333334,0.8333333333333334,0.8675621530786041,0.8675621530786041,0.0,0.0,0.0,0.0,0.026399803050398095,1,True,0.0,0.0,0.0,5.295039858854864,0.0,0.0,5.295039858854864,3.9355561918369495,5.295039858854864,5.295039858854864,per_group,1
23875971,0,23875971,0,0.5406802469076235,0.5406802469076235,0.5239764760942187,0.3333333333333333,0.33333333333333337,0.0,26,0,1.0,0.26475592285196714,1.0,0.26475592285196714,0.42158530761732244,0.0,0.0,0.7658084557468542,0.7658084557468542,0.0,0.0,0.0,0.17324695545793248,0.06788149365519351,1,False,0.0,0.0,0.0,2.9259345796057645,0.0,0.0,2.9259345796057645,2.528800695327814,2.9259345796057645,2.9259345796057645,per_group,8
23877922,1,23877922,1,0.502183735370636,0.502183735370636,0.47132015228271484,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005148576099636207,1,True,0.0,0.0,0.0,2.2627752281443136,0.0,0.0,2.2627752281443136,0.9032915611263996,2.2627752281443136,2.2627752281443136,per_group,2
