node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
18781217,0,18781217,0,0.16568953449288992,0.16568953449288992,0.05658135486714377,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.0,0.0,0.7138777469509963,0.7138777469509963,0.0,0.0,0.0,0.17324695545793248,0.0005290624156965173,0,True,0.0,0.0,0.0,1.5807327327993521,0.0,0.0,1.5807327327993521,1.1826370416262488,1.5807327327993521,1.5807327327993521,per_group,22
18797739,1,18797739,1,0.43799442621695783,0.43799442621695783,0.18979755896757103,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.0,0.0,0.49674149167270093,0.49674149167270093,0.0,0.0,0.0,0.0,0.10186197444253799,0,False,0.0,0.0,0.0,3.713169045547324,0.0,0.0,3.713169045547324,2.353919221232496,3.713169045547324,3.713169045547324,per_group,21
18817130,1,18817130,1,0.299240470465803,0.299240470465803,0.18863381261659778,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.2,0.2,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.0,0.021401142641180548,0,False,0.0,0.0,0.0,2.833321436973592,0.0,0.0,2.833321436973592,1.4740716126587647,2.833321436973592,2.833321436973592,per_group,1
18826341,0,18826341,0,0.1629427454717817,0.1629427454717817,0.08801301220822604,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,1.0,1.0,0.9503334397895329,0.9503334397895329,0.0,0.0,0.0,0.17324695545793248,0.0004612804910675847,0,True,0.0,0.0,0.0,5.696742813424345,0.0,0.0,5.696742813424345,5.298647122251242,5.696742813424345,5.696742813424345,per_group,18
18843449,0,18843449,0,0.33545053344193115,0.33545053344193115,0.2153691673071116,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.2,0.2,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.17324695545793248,0.013665327033223984,0,True,0.0,0.0,0.0,2.5918024313621135,0.0,0.0,2.5918024313621135,2.1937067401890102,2.5918024313621135,2.5918024313621135,per_group,1
18882655,0,18882655,0,0.18726387144236054,0.18726387144236054,0.10403778588419221,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,1.0,1.0,0.8064390352587311,0.8064390352587311,0.0,0.0,0.0,0.17324695545793248,0.01629914631308158,0,True,0.0,0.0,0.0,5.6490038716820115,0.0,0.0,5.6490038716820115,5.250908180508908,5.6490038716820115,5.6490038716820115,per_group,20
18886013,1,18886013,1,0.18034358170991455,0.18034358170991455,0.0039473025213806,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.0015370722868046807,0,False,0.0,0.0,0.0,1.9764318387409259,0.0,0.0,1.9764318387409259,0.6171820144260983,1.9764318387409259,1.9764318387409259,per_group,0
18888190,0,18888190,0,0.23559214745494444,0.23559214745494444,0.19538191103401004,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.6,0.6,0.9522772104172389,0.9522772104172389,0.0,0.0,0.0,0.17324695545793248,0.013778971358738462,0,True,0.0,0.0,0.0,4.159829527585029,0.0,0.0,4.159829527585029,3.761733836411926,4.159829527585029,4.159829527585029,per_group,10
18895320,1,18895320,1,0.18482604560424531,0.18482604560424531,0.08417143759264961,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.9503334397895329,0.9503334397895329,0.0,0.0,0.0,0.0,0.006828398641070223,0,False,0.0,0.0,0.0,1.9843259002853113,0.0,0.0,1.9843259002853113,0.6250760759704838,1.9843259002853113,1.9843259002853113,per_group,18
18897854,1,18897854,1,0.17332356443329655,0.17332356443329655,0.044158297063620205,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.9991092769764118,0.9991092769764118,0.0,0.0,0.0,0.0,0.0007756938397924098,0,False,0.0,0.0,0.0,1.9976960225016085,0.0,0.0,1.9976960225016085,0.6384461981867809,1.9976960225016085,1.9976960225016085,per_group,24
18906662,1,18906662,1,0.5057382998528018,0.5057382998528018,0.2298896037816695,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.0,0.0,0.5868773439104261,0.5868773439104261,0.0,0.0,0.0,0.0,0.13305945319577972,0,False,0.0,0.0,0.0,3.8217913142008335,0.0,0.0,3.8217913142008335,2.462541489886006,3.8217913142008335,3.8217913142008335,per_group,30
