node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.4464136549937911,0.4464136549937911,0.14713423097970502,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.2,0.2,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.12024963866498928,0,False,0.0,0.0,0.0,4.7494960093713,0.0,0.0,4.7494960093713,3.3902461850564722,4.7494960093713,4.7494960093713,per_group,0
10046442,1,10046442,1,0.411455599171731,0.411455599171731,0.251975861546592,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.06666666666666667,0.06666666666666667,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.16843067365002323,0,False,0.0,0.0,0.0,4.20265054187583,0.0,0.0,4.20265054187583,2.8434007175610017,4.20265054187583,4.20265054187583,per_group,0
10074432,0,10074432,0,0.3847859953590569,0.3847859953590569,0.15292907899238437,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.6666666666666666,0.6666666666666666,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.17324695545793248,0.007427283455145127,0,True,0.0,0.0,0.0,4.496066054489057,0.0,0.0,4.496066054489057,4.097970363315953,4.496066054489057,4.496066054489057,per_group,1
10077242,1,10077242,1,0.3497920251852719,0.3497920251852719,0.16414409844470357,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.01997088769904264,0,False,0.0,0.0,0.0,2.945074710772758,0.0,0.0,2.945074710772758,1.5858248864579303,2.945074710772758,2.945074710772758,per_group,2
10093672,1,10093672,1,0.22007322108535968,0.22007322108535968,0.19582731122064545,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.6017693542801372,0.6017693542801372,0.0,0.0,0.0,0.0,0.0008165895972586594,0,False,0.0,0.0,0.0,1.8364380552023616,0.0,0.0,1.8364380552023616,0.4771882308875339,1.8364380552023616,1.8364380552023616,per_group,3
10104672,1,10104672,1,0.30659547114525415,0.30659547114525415,0.15699213543745827,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.7003856322516545,0.7003856322516545,0.0,0.0,0.0,0.0,0.005670195985171992,0,False,0.0,0.0,0.0,5.95642007615241,0.0,0.0,5.95642007615241,4.597170251837582,5.95642007615241,5.95642007615241,per_group,4
10107362,1,10107362,1,0.06921488089331683,0.06921488089331683,0.44400394955192524,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.352328180587476,0.352328180587476,0.0,0.0,0.0,0.0,0.00097650520617196,0,False,0.0,0.0,0.0,1.5910787708850707,0.0,0.0,1.5910787708850707,0.23182894657024306,1.5910787708850707,1.5910787708850707,per_group,5
10125152,0,10125152,0,0.07963633174057841,0.07963633174057841,0.2604899109456556,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.0010118189831217351,0,True,0.0,0.0,0.0,1.1550961240922324,0.0,0.0,1.1550961240922324,0.7570004329191291,1.1550961240922324,1.1550961240922324,per_group,6
10125822,1,10125822,1,0.3424679386271268,0.3424679386271268,0.3439722455650193,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.047619047619047616,0.047619047619047616,0.9310808545246358,0.9310808545246358,0.0,0.0,0.0,0.0,0.10959273263823534,0,False,0.0,0.0,0.0,2.3221186127465083,0.0,0.0,2.3221186127465083,0.9628687884316806,2.3221186127465083,2.3221186127465083,per_group,7
10130032,1,10130032,1,0.0904485572411636,0.0904485572411636,0.4039990200137277,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.3333333333333333,0.3333333333333333,0.6088962449570705,0.6088962449570705,0.0,0.0,0.0,0.0,0.010257337985348265,0,False,0.0,0.0,0.0,3.0724673273152314,0.0,0.0,3.0724673273152314,1.7132175030004038,3.0724673273152314,3.0724673273152314,per_group,8
10138132,2,10138132,2,0.29436729216122914,0.29436729216122914,0.2429502993676285,0.0,0.0,0.0,6,0,1.0,0.06214418817658531,1.0,0.06214418817658531,0.0,0.0,0.0,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,1.0,0.2772993645730396,0,False,0.0,0.0,0.0,4.884345952737898,0.0,0.0,4.884345952737898,4.79112967047302,4.884345952737898,4.884345952737898,per_group,0
