node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
2170,0.717753103528025,0.0,0.0,0.9259259259259259,0.9259259259259259,0.4444444444444444,0.0,0.18851724541537385,2.6416908573375695,global
2196,0.6991573610927648,0.0,0.0,0.967741935483871,0.967741935483871,0.4444444444444444,0.0,0.21432025993063689,2.726346211041935,global
220,0.6359751181267189,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,1.0,0.3188524272786466,4.264576149022437,global
2216,0.7922932217403191,0.0,0.0,0.1694915254237288,0.1694915254237288,1.0,0.0,0.4604278041486488,1.7193007833770766,global
2234,0.7702181060053179,0.25,0.2,0.1694915254237288,0.1694915254237288,1.0,0.0,0.48010722369913955,2.2661349933297723,global
2284,0.6575643750573245,0.25,0.2,0.8846153846153846,0.8846153846153846,0.7777777777777778,0.0,0.27265493364821186,3.3792971524409383,global
2289,0.7031930281867225,0.25,0.4,0.875,0.875,0.3333333333333333,1.0,0.20369136060815912,5.399739725003291,global
231,0.7966471354023813,0.125,0.1,0.08928571428571429,0.08928571428571429,0.6666666666666666,0.0,0.3897022958422234,1.5411092479428419,global
2317,0.8133962907310626,0.0,0.0,0.8805970149253731,0.8805970149253731,0.8888888888888888,0.0,0.49701405579078684,3.0778089086437035,global
2333,0.8762688995070428,0.25,0.2,0.1411764705882353,0.1411764705882353,0.8888888888888888,0.0,0.6031082703591174,2.2228418101847502,global
2343,0.7779638703610001,0.125,0.1,0.0784313725490196,0.0784313725490196,0.7777777777777778,0.0,0.3657594785354242,1.5893706939149312,global
2347,0.8079500861676652,0.0,0.0,0.03571428571428571,0.03571428571428571,0.6666666666666666,0.0,0.36159486125015067,1.1533748923457976,global
2375,0.6716773747233616,0.0,0.0,0.896551724137931,0.896551724137931,0.8888888888888888,0.0,0.29204359803787655,2.9568706859638048,global
2382,0.816185329817874,0.25,0.3,0.10606060606060606,0.10606060606060606,0.8888888888888888,0.0,0.4818012705102624,2.2740454963453653,global
2411,0.8674989752915812,0.0,0.0,0.8804347826086957,0.8804347826086957,1.0,0.0,0.6662840589678678,3.2611326764503286,global
2429,0.6617598648482005,0.0,0.0,0.7878787878787878,0.7878787878787878,0.7777777777777778,0.0,0.3054190953302663,2.6510273685360044,global
2435,0.7003547284917653,0.125,0.1,0.125,0.125,0.7777777777777778,0.0,0.31492389454264863,1.6233691442851643,global
2436,0.6943349230942069,0.0,0.0,0.13157894736842105,0.13157894736842105,0.6666666666666666,0.0,0.2821123293459358,1.256503621355653,global
2495,0.7717073342791956,0.0,0.0,0.044444444444444446,0.044444444444444446,0.7777777777777778,0.0,0.3526748395258133,1.2380347140610344,global
2531,0.7198229267647256,0.125,0.1,0.0,0.0,0.3333333333333333,0.0,0.15774071091344605,0.9646744144144079,global
2587,0.6568303206832676,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.27551640811200107,1.1497328346975453,global
2596,0.6914494198877692,0.0,0.0,0.8529411764705882,0.8529411764705882,0.7777777777777778,0.0,0.2926611161384432,2.7908937315626603,global
2628,0.8549481622611519,0.25,0.3,0.8636363636363636,0.8636363636363636,0.8888888888888888,0.0,0.4600383649569596,3.7998732654971983,global
2652,0.717864598167286,0.0,0.0,0.06060606060606061,0.06060606060606061,0.7777777777777778,0.0,0.28424238483614306,1.2160635964524436,global
2659,0.8274672707692159,0.375,0.3,0.1875,0.1875,1.0,0.0,0.48430291521440105,2.607454801470368,global
2684,0.6014808435478697,0.0,0.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,1.0,0.23344984946833666,3.6163425837834917,global
2692,0.6929579300143898,0.0,0.0,0.9310344827586207,0.9310344827586207,0.5555555555555556,0.0,0.22421000534720492,2.742676377107763,global
2727,0.6672373098529555,0.0,0.0,0.37037037037037035,0.37037037037037035,0.8888888888888888,1.0,0.33897383166556466,3.9210600394445554,global
2730,0.7950120452609539,0.125,0.2,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.0,0.47538662527330616,1.9959940060731332,global
2744,0.5998187368702377,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.20332010656867988,3.403459633284813,global
2787,0.8048919788370283,0.5,0.5,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.5159040133930395,2.796389294122135,global
2806,0.842505141095986,0.25,0.2,0.078125,0.078125,0.8888888888888888,0.0,0.46913613986886893,2.026268137606652,global
2848,0.8208386470425861,0.25,0.2,0.07936507936507936,0.07936507936507936,0.8888888888888888,0.0,0.4689077227393837,2.0178236824583164,global
2855,0.7606889759805714,0.375,0.4,0.09433962264150944,0.09433962264150944,1.0,0.0,0.4435276966370859,2.571434811928139,global
2866,0.6556047024900634,0.25,0.2,0.0,0.0,0.3333333333333333,0.0,0.12067794195497056,1.1927401946936866,global
2868,0.8101108056490178,0.375,0.4,0.1320754716981132,0.1320754716981132,0.7777777777777778,0.0,0.37554465972725737,2.4666464323338606,global
2889,0.6292855494828843,0.0,0.0,0.5333333333333333,0.5333333333333333,0.7777777777777778,1.0,0.3567985738974713,4.14625109318932,global
2908,0.8377196759814929,0.0,0.0,0.05970149253731343,0.05970149253731343,0.8888888888888888,0.0,0.4780565353956869,1.4405965483347591,global
291,0.8276543294259834,0.125,0.1,0.9344262295081968,0.9344262295081968,0.8888888888888888,0.0,0.4552005034878892,3.450870936235652,global
2930,0.7024222477802007,0.125,0.1,0.11627906976744186,0.11627906976744186,1.0,0.0,0.3910235746425428,1.815178693282001,global
2946,0.6287869915350747,0.0,0.0,0.35714285714285715,0.35714285714285715,0.7777777777777778,1.0,0.34475276544422906,3.7888025384531656,global
2980,0.5564679205923385,0.125,0.1,0.0,0.0,0.3333333333333333,0.0,0.07242732976103221,0.8488715588672489,global
2990,0.6106681663907049,0.0,0.0,0.45,0.45,0.6666666666666666,1.0,0.26878729665102735,3.8461823351890967,global
2993,0.13210606214867532,0.0,0.0,0.5,0.5,0.0,0.0,0.030475901396631276,1.07824339163299,global
3005,0.4848659775465979,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,0.017829340599141548,1.3384536139018444,global
3007,0.7057723531254924,0.125,0.1,0.02857142857142857,0.02857142857142857,0.7777777777777778,0.0,0.29973793480433586,1.42714642984956,global
3010,0.8604871830260891,0.125,0.1,0.0641025641025641,0.0641025641025641,1.0,0.0,0.5484614386920287,1.8528332951949844,global
3030,0.8614427729970242,0.375,0.3,0.8285714285714286,0.8285714285714286,0.8888888888888888,0.0,0.4905177265910856,3.8201824453889146,global
3034,0.8005529036989122,0.25,0.2,0.02040816326530612,0.02040816326530612,0.7777777777777778,0.0,0.359298594749349,1.7570344385020302,global
3051,0.675622392424267,0.125,0.1,0.7837837837837838,0.7837837837837838,0.8888888888888888,0.0,0.35863486053289956,3.034943819103972,global
3059,0.7215719800614123,0.375,0.4,0.15217391304347827,0.15217391304347827,0.6666666666666666,0.0,0.3321342062070031,2.356320831933797,global
3061,0.6049391521777577,0.0,0.0,0.07692307692307693,0.07692307692307693,0.5555555555555556,0.0,0.14572546519016624,0.9590503604555437,global
3067,0.4836508436893979,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,1.0,0.11436135664228586,3.2336017105333594,global
3073,0.6618013907728847,0.125,0.2,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,0.2743960322745274,4.539901532538677,global
3078,0.8241126672392161,0.375,0.4,0.029411764705882353,0.029411764705882353,0.8888888888888888,0.0,0.4834822393574901,2.40038386988548,global
3087,0.671230792751296,0.125,0.1,0.35714285714285715,0.35714285714285715,0.8888888888888888,1.0,0.3442730406008243,4.173721438012803,global
3088,0.718284629878391,0.0,0.0,0.03333333333333333,0.03333333333333333,0.5555555555555556,0.0,0.22508161784937064,0.9602860731900549,global
3090,0.7189030754198562,0.25,0.2,0.14634146341463414,0.14634146341463414,1.0,0.0,0.38579133626141177,2.156450999043761,global
3099,0.7050405478437897,0.125,0.2,0.9142857142857143,0.9142857142857143,0.8888888888888888,0.0,0.3131826009883379,3.49247585399977,global
3116,0.6584942101780096,0.25,0.2,0.05,0.05,0.4444444444444444,0.0,0.16882465938390867,1.402332524398124,global
3123,0.6698128223059056,0.375,0.6,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,0.3090065773567698,4.878380836967455,global
3145,0.8075464563739716,0.25,0.3,0.84,0.84,0.7777777777777778,0.0,0.3583017626192668,3.5993161554569144,global
3161,0.7112030883219664,0.375,0.3,0.8857142857142857,0.8857142857142857,0.8888888888888888,0.0,0.3369985790788813,3.797940658332218,global
3168,0.6564312713581489,0.0,0.0,0.4827586206896552,0.4827586206896552,0.8888888888888888,1.0,0.3555352575843276,4.147058091203227,global
319,0.6350479709456764,0.125,0.1,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.0,0.12885022563610724,1.2853339169971225,global
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774317631279836,0.005909727052511935,global
3232,0.7589109861907923,0.625,0.6,0.12727272727272726,0.12727272727272726,1.0,0.0,0.4391376739318132,3.184656017213576,global
325,0.7980040512187447,0.125,0.1,0.9032258064516129,0.9032258064516129,1.0,0.0,0.4797889999104661,3.4723692384767846,global
3255,0.7646110913386027,0.0,0.0,0.8958333333333334,0.8958333333333334,0.8888888888888888,0.0,0.3924977312350617,3.042082415941104,global
3259,0.844464758807336,0.375,0.4,0.14942528735632185,0.14942528735632185,1.0,0.0,0.6554010297070004,2.808243365999112,global
326,0.7120816331657961,0.125,0.1,0.02631578947368421,0.02631578947368421,1.0,0.0,0.3621857238617782,1.6285466850749777,global
3265,0.6980533858823705,0.0,0.0,0.08823529411764706,0.08823529411764706,0.8888888888888888,0.0,0.3194975562465765,1.364407414786221,global
3282,0.6741741689439184,0.125,0.1,0.12,0.12,0.5555555555555556,0.0,0.2119802970314299,1.3813236477289756,global
3286,0.7334899341597413,0.0,0.0,0.07142857142857142,0.07142857142857142,0.7777777777777778,0.0,0.332139926983856,1.264680302952778,global
3292,0.8571414661536835,0.25,0.2,0.16049382716049382,0.16049382716049382,0.8888888888888888,0.0,0.5976845998571074,2.2497433384517835,global
3295,0.69009450631216,0.375,0.3,0.8787878787878788,0.8787878787878788,0.6666666666666666,0.0,0.26760848409512505,3.5679997377032207,global
3300,0.7368416851823651,0.125,0.2,0.3191489361702128,0.3191489361702128,1.0,1.0,0.45997698404407233,4.465709508549238,global
3307,0.6878055611386683,0.125,0.1,0.25,0.25,0.6666666666666666,1.0,0.28079245871722325,3.7645530973895567,global
3314,0.7643507177566828,0.0,0.0,0.04081632653061224,0.04081632653061224,0.7777777777777778,0.0,0.3861125847190154,1.2404752680493945,global
3326,0.6125556485789906,0.25,0.2,0.0625,0.0625,0.5555555555555556,0.0,0.15918485932593085,1.489396212464312,global
333,0.7928912608828642,0.25,0.2,0.10714285714285714,0.10714285714285714,0.6666666666666666,0.0,0.3746209001045908,1.843913038102316,global
3337,0.7047315993526124,0.0,0.0,0.3235294117647059,0.3235294117647059,0.8888888888888888,1.0,0.3678341549714852,3.857669396305423,global
3341,0.8051386658691349,0.25,0.3,0.06557377049180328,0.06557377049180328,0.8888888888888888,0.0,0.46305617889715794,2.1800504565881482,global
3348,0.7666164863077451,0.125,0.1,0.25806451612903225,0.25806451612903225,1.0,0.0,0.4908208363483295,2.170765609951269,global
335,0.6485911274074614,0.375,0.6,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.0,0.26488724495755794,4.744139350575644,global
3364,0.8736472258049227,0.0,0.0,0.04878048780487805,0.04878048780487805,1.0,0.0,0.5844824374912463,1.568177563508716,global
3374,0.7893138874979868,0.125,0.1,0.9333333333333333,0.9333333333333333,0.8888888888888888,0.0,0.44163707628225596,3.424089552039674,global
3382,0.5774348920677036,0.0,0.0,0.7333333333333333,0.7333333333333333,0.8888888888888888,1.0,0.2849804709915886,4.580487412208265,global
3386,0.73110792593311,0.0,0.0,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.34028794459932105,1.219129458266601,global
339,0.7584963852148837,0.125,0.2,0.21666666666666667,0.21666666666666667,0.7777777777777778,1.0,0.5114739620648101,4.1143933329889215,global
3413,0.7555178738112176,0.375,0.4,0.06,0.06,0.6666666666666666,0.0,0.3759652132694888,2.2064783555467375,global
3423,0.7491140221802196,0.25,0.2,0.14583333333333334,0.14583333333333334,0.7777777777777778,0.0,0.38084617934638276,1.990784371717552,global
3446,0.7587471590123654,0.375,0.4,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.3187872979254877,2.2493488161366955,global
3449,0.8551472892183559,0.125,0.1,0.8554216867469879,0.8554216867469879,1.0,0.0,0.6027174526491401,3.4545039991628093,global
3463,0.7312147029640185,0.0,0.0,0.05263157894736842,0.05263157894736842,0.7777777777777778,0.0,0.3209698998628364,1.2214806915441028,global
349,0.7269101596219243,0.125,0.1,0.8378378378378378,0.8378378378378378,0.6666666666666666,0.0,0.29476325143116516,2.965369389392437,global
350,0.6313154924722331,0.125,0.2,0.35,0.35,0.7777777777777778,1.0,0.29268314384924615,4.229953225998037,global
3550,0.6021619071118275,0.125,0.2,0.47368421052631576,0.47368421052631576,0.7777777777777778,1.0,0.28961787125270294,4.461518745331849,global
3552,0.6636975950510313,0.625,0.5,0.034482758620689655,0.034482758620689655,0.7777777777777778,0.0,0.26561607030753454,2.5042829651121314,global
3577,0.673648183040571,0.125,0.2,0.16129032258064516,0.16129032258064516,0.5555555555555556,0.0,0.2351535284677009,1.6729105925131005,global
3585,0.624930401562823,0.0,0.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.0,0.2685984049060925,2.767379310218596,global
3605,0.6009798993679283,0.125,0.2,0.6923076923076923,0.6923076923076923,0.4444444444444444,1.0,0.19381590156874937,4.593187250482405,global
3609,0.6490933881292686,0.125,0.1,0.0,0.0,0.5555555555555556,0.0,0.181518586934793,1.116598573282996,global
3612,0.7730566799798306,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.3442445632260183,1.2242261652803226,global
3623,0.7710606927994376,0.0,0.0,0.6323529411764706,0.6323529411764706,1.0,1.0,0.6058263526699553,4.692566769820642,global
3634,0.9053951940516883,0.375,0.4,0.1271186440677966,0.1271186440677966,1.0,0.0,0.8359629064720305,2.8663200477502495,global
