node_id,ris_global_score,fair_ris_score
306,0.0,0.0
307,0.42857142857142855,0.28104017595374314
308,0.14285714285714285,0.12582451393491983
309,0.5714285714285714,0.5032980557396793
31,0.14285714285714285,0.1821219520305324
310,0.42857142857142855,0.3774735418047595
311,0.42857142857142855,0.38738194956330146
312,0.5714285714285714,0.5032980557396793
313,0.14285714285714285,0.12912731652110052
314,0.0,0.0
315,0.2857142857142857,0.33333333333333337
316,0.0,0.0
317,0.42857142857142855,0.38738194956330146
318,0.2857142857142857,0.33333333333333337
319,0.42857142857142855,0.38738194956330146
32,0.5714285714285714,0.7284878081221297
320,0.2857142857142857,0.18736011730249544
321,0.42857142857142855,0.5620803519074863
322,0.0,0.0
323,0.0,0.0
324,0.2857142857142857,0.3747202346049909
325,0.7142857142857143,0.6291225696745992
326,0.2857142857142857,0.25164902786983967
327,0.2857142857142857,0.18736011730249544
328,0.0,0.0
329,0.2857142857142857,0.3532166267324602
33,0.14285714285714285,0.12582451393491983
330,0.14285714285714285,0.1766083133662301
331,0.0,0.0
332,0.42857142857142855,0.38738194956330146
333,0.14285714285714285,0.16666666666666669
334,0.2857142857142857,0.25164902786983967
335,0.0,0.0
336,0.2857142857142857,0.33333333333333337
337,0.42857142857142855,0.5298249400986903
338,0.2857142857142857,0.25825463304220103
339,0.14285714285714285,0.09368005865124772
34,0.42857142857142855,0.5463658560915973
340,0.42857142857142855,0.28104017595374314
341,0.0,0.0
342,0.42857142857142855,0.5206934506358287
343,0.42857142857142855,0.5463658560915973
344,0.2857142857142857,0.18736011730249544
345,0.2857142857142857,0.3747202346049909
346,0.14285714285714285,0.12912731652110052
347,0.14285714285714285,0.12582451393491983
348,0.14285714285714285,0.09368005865124772
349,0.14285714285714285,0.16666666666666669
35,0.0,0.0
350,0.0,0.0
351,0.14285714285714285,0.09368005865124772
352,0.14285714285714285,0.12582451393491983
353,0.2857142857142857,0.18736011730249544
354,0.0,0.0
355,0.2857142857142857,0.25825463304220103
356,0.14285714285714285,0.16666666666666669
357,0.14285714285714285,0.12582451393491983
358,0.14285714285714285,0.1821219520305324
359,0.14285714285714285,0.09368005865124772
36,0.0,0.0
360,0.14285714285714285,0.09368005865124772
361,0.0,0.0
362,0.14285714285714285,0.16666666666666669
363,0.0,0.0
364,0.14285714285714285,0.12582451393491983
365,0.14285714285714285,0.09368005865124772
366,0.42857142857142855,0.3774735418047595
367,0.14285714285714285,0.09368005865124772
368,0.14285714285714285,0.12582451393491983
369,0.0,0.0
37,0.42857142857142855,0.5463658560915973
370,0.14285714285714285,0.09368005865124772
371,0.14285714285714285,0.12912731652110052
372,0.2857142857142857,0.25164902786983967
373,0.42857142857142855,0.38738194956330146
374,0.14285714285714285,0.1766083133662301
375,0.14285714285714285,0.12582451393491983
376,0.14285714285714285,0.1821219520305324
377,0.14285714285714285,0.12582451393491983
378,0.14285714285714285,0.1766083133662301
379,0.0,0.0
38,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.2857142857142857,0.25825463304220103
383,0.42857142857142855,0.38738194956330146
384,0.42857142857142855,0.3774735418047595
385,0.14285714285714285,0.1821219520305324
386,0.14285714285714285,0.09368005865124772
387,0.0,0.0
388,0.2857142857142857,0.25164902786983967
389,0.2857142857142857,0.3642439040610648
39,0.0,0.0
390,0.2857142857142857,0.3532166267324602
391,0.42857142857142855,0.5463658560915973
392,0.5714285714285714,0.5032980557396793
393,0.14285714285714285,0.12582451393491983
394,0.14285714285714285,0.16666666666666669
395,0.42857142857142855,0.3774735418047595
396,0.2857142857142857,0.18736011730249544
397,0.0,0.0
398,0.14285714285714285,0.1766083133662301
399,0.14285714285714285,0.12582451393491983
4,0.0,0.0
40,0.2857142857142857,0.25825463304220103
400,0.0,0.0
401,0.14285714285714285,0.12912731652110052
402,0.14285714285714285,0.12582451393491983
403,0.42857142857142855,0.42825734123606984
404,0.5714285714285714,0.7064332534649204
405,0.14285714285714285,0.16666666666666669
406,0.0,0.0
407,0.14285714285714285,0.09368005865124772
408,0.14285714285714285,0.12582451393491983
409,0.2857142857142857,0.25825463304220103
41,0.0,0.0
410,0.0,0.0
411,0.14285714285714285,0.12582451393491983
412,0.14285714285714285,0.1766083133662301
413,0.14285714285714285,0.09368005865124772
414,0.0,0.0
415,0.14285714285714285,0.1821219520305324
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
42,0.14285714285714285,0.12912731652110052
420,0.2857142857142857,0.25164902786983967
421,0.0,0.0
422,0.5714285714285714,0.3747202346049909
423,0.2857142857142857,0.25164902786983967
424,0.14285714285714285,0.12582451393491983
425,0.14285714285714285,0.12912731652110052
426,0.14285714285714285,0.12912731652110052
427,0.14285714285714285,0.12912731652110052
428,0.14285714285714285,0.1766083133662301
429,0.5714285714285714,0.5032980557396793
43,0.42857142857142855,0.3774735418047595
430,0.5714285714285714,0.3747202346049909
431,0.14285714285714285,0.16666666666666669
432,0.42857142857142855,0.5463658560915973
433,0.14285714285714285,0.1766083133662301
434,0.42857142857142855,0.3774735418047595
435,0.14285714285714285,0.16666666666666669
436,0.5714285714285714,0.5165092660844021
437,0.2857142857142857,0.3532166267324602
438,0.2857142857142857,0.25825463304220103
439,0.14285714285714285,0.1766083133662301
44,0.2857142857142857,0.33333333333333337
440,0.5714285714285714,0.5032980557396793
441,0.2857142857142857,0.25164902786983967
442,0.42857142857142855,0.5
443,0.42857142857142855,0.3774735418047595
444,0.42857142857142855,0.28104017595374314
445,0.14285714285714285,0.12912731652110052
446,0.42857142857142855,0.5
447,0.5714285714285714,0.3747202346049909
448,0.0,0.0
449,0.5714285714285714,0.6666666666666667
45,0.8571428571428571,1.0
450,0.14285714285714285,0.12582451393491983
451,0.2857142857142857,0.18736011730249544
452,0.14285714285714285,0.12582451393491983
453,0.14285714285714285,0.09368005865124772
454,0.0,0.0
455,0.14285714285714285,0.1821219520305324
456,0.2857142857142857,0.3532166267324602
457,0.14285714285714285,0.12582451393491983
458,0.5714285714285714,0.6666666666666667
459,0.42857142857142855,0.28104017595374314
46,0.14285714285714285,0.09368005865124772
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.42857142857142855,0.5298249400986903
464,0.14285714285714285,0.1766083133662301
465,0.14285714285714285,0.12912731652110052
466,0.14285714285714285,0.1766083133662301
467,0.14285714285714285,0.1766083133662301
468,0.0,0.0
469,0.0,0.0
47,0.0,0.0
470,0.42857142857142855,0.3774735418047595
471,0.42857142857142855,0.3774735418047595
472,0.0,0.0
473,0.2857142857142857,0.18736011730249544
474,0.14285714285714285,0.12912731652110052
475,0.42857142857142855,0.5298249400986903
476,0.42857142857142855,0.28104017595374314
477,0.2857142857142857,0.18736011730249544
478,0.14285714285714285,0.12912731652110052
479,0.14285714285714285,0.12582451393491983
48,0.14285714285714285,0.09368005865124772
480,0.2857142857142857,0.25164902786983967
481,0.14285714285714285,0.1766083133662301
482,0.0,0.0
483,0.14285714285714285,0.1766083133662301
484,0.42857142857142855,0.5298249400986903
485,0.42857142857142855,0.3774735418047595
486,0.14285714285714285,0.12912731652110052
487,0.14285714285714285,0.12582451393491983
488,0.2857142857142857,0.18736011730249544
489,0.2857142857142857,0.33333333333333337
49,0.0,0.0
490,0.14285714285714285,0.12912731652110052
491,0.2857142857142857,0.33333333333333337
492,0.14285714285714285,0.1821219520305324
493,0.2857142857142857,0.25825463304220103
494,0.0,0.0
495,0.14285714285714285,0.12582451393491983
496,0.14285714285714285,0.12582451393491983
497,0.2857142857142857,0.3747202346049909
498,0.2857142857142857,0.25164902786983967
499,0.14285714285714285,0.12582451393491983
5,0.14285714285714285,0.1766083133662301
50,0.14285714285714285,0.12912731652110052
51,0.14285714285714285,0.12912731652110052
52,0.14285714285714285,0.12582451393491983
53,0.2857142857142857,0.33333333333333337
54,0.0,0.0
55,0.42857142857142855,0.3774735418047595
56,0.14285714285714285,0.16666666666666669
57,0.14285714285714285,0.16666666666666669
58,0.5714285714285714,0.7064332534649204
59,0.0,0.0
6,0.14285714285714285,0.12912731652110052
60,0.2857142857142857,0.33333333333333337
61,0.14285714285714285,0.09368005865124772
62,0.42857142857142855,0.5620803519074863
63,0.5714285714285714,0.5032980557396793
64,0.0,0.0
65,0.14285714285714285,0.09368005865124772
66,0.14285714285714285,0.16666666666666669
67,0.42857142857142855,0.5463658560915973
68,0.2857142857142857,0.25164902786983967
69,0.14285714285714285,0.12582451393491983
7,0.14285714285714285,0.16666666666666669
70,0.8571428571428571,0.5620803519074863
71,0.0,0.0
72,0.14285714285714285,0.12912731652110052
73,0.14285714285714285,0.12582451393491983
74,0.14285714285714285,0.1766083133662301
75,0.2857142857142857,0.25164902786983967
76,0.14285714285714285,0.09368005865124772
77,0.14285714285714285,0.12582451393491983
78,0.14285714285714285,0.1821219520305324
79,0.2857142857142857,0.25164902786983967
8,0.0,0.0
80,0.42857142857142855,0.38738194956330146
81,0.7142857142857143,0.9368005865124771
82,0.2857142857142857,0.33333333333333337
83,0.14285714285714285,0.1766083133662301
84,0.14285714285714285,0.12582451393491983
85,0.5714285714285714,0.7284878081221297
86,0.14285714285714285,0.09368005865124772
87,0.0,0.0
88,0.14285714285714285,0.1766083133662301
89,0.14285714285714285,0.12912731652110052
9,0.5714285714285714,0.5165092660844021
90,0.42857142857142855,0.38738194956330146
91,0.0,0.0
92,0.5714285714285714,0.5032980557396793
93,0.14285714285714285,0.16666666666666669
94,0.14285714285714285,0.18736011730249544
95,0.42857142857142855,0.38738194956330146
96,0.2857142857142857,0.33333333333333337
97,0.2857142857142857,0.25825463304220103
98,0.0,0.0
99,0.14285714285714285,0.1821219520305324
