node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
0,0.017683871026558877,0.0,0.0,0.5,0.5,0.0,0.0,0.08954349696701551,0.9499644956080533,global
1,0.2583896562022879,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.09036306588973554,0.13407052671714612,1.0229934542502126,global
10,0.29754295851481244,0.25,0.22385502981543373,0.5,0.5,0.0,0.0,0.062173351444773144,1.7408427610575399,global
100,0.7765938576086076,0.25,0.2965175105321927,0.0,0.0,0.16666666666666666,0.28297715549005154,0.1451776301297525,1.98076987031216,global
101,0.4132185110160984,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.1288290123613948,0.6935022947643016,global
102,0.07784282309342853,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.18420289436294338,1.2026220828865868,global
103,0.019110124951877038,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.04012903559573536,0.19399323280131975,global
104,0.2923175966175861,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.2690219088983495,0.8779638760500961,global
105,0.008567116853597088,0.25,0.22973106261923523,0.5,0.5,0.0,0.09036306588973554,0.021909202318120092,1.666786805726273,global
106,0.07132513157375381,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.04440309850104993,0.8612172256662879,global
107,0.024921089662927495,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.06667940716786155,0.797778065913634,global
108,0.05158706426553478,0.5,0.5930350210643854,0.0,0.0,0.0,0.28297715549005154,0.09013796219650963,2.004146754089018,global
109,0.145417986683463,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.04110089899111426,0.6421336288253089,global
11,0.011442303384806113,0.0,0.0,0.0,0.0,0.0,0.0,0.052030998229541506,0.029966241999661497,global
110,0.035731910914386676,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.16600467436075267,0.6314884336724977,global
111,0.14207628764544888,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.10050388494773561,0.46525846510231833,global
