node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
451,0.09999639158288434,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.0432657528571169,0.8618007035982981,global
452,0.4050876749077298,0.0,0.0,0.0,0.0,0.0,0.0,0.0942700991004771,0.28076064458482874,global
453,0.7032897269833759,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.0755794469974589,0.7117021824947299,global
454,0.09443997184389115,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.03288769132792459,0.3293156271432253,global
455,0.359852616178177,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.06440794732234895,0.9646561150954729,global
456,0.2983372899641344,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.04087890213750296,1.40782364986119,global
457,0.36093594862423983,0.0,0.0,0.0,0.0,0.0,0.0,0.03654354526472997,0.23117898728043587,global
458,0.20520669113159795,0.75,0.8895525315965781,0.0,0.0,0.0,0.28297715549005154,0.05656575857269889,2.9632763676959293,global
459,0.4662792295599995,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06232416570028995,0.5641937715218365,global
46,0.2849464030946812,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.054390672958715934,0.4522206785460159,global
460,0.39993676369770653,0.0,0.0,0.0,0.0,0.0,0.0,0.02961292262378259,0.2518072272681369,global
461,0.5872715134301573,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.2149356127375942,0.8835752483912273,global
462,0.42661181352089445,0.0,0.0,0.0,0.0,0.0,0.0,0.03229805435666025,0.26888630985520073,global
463,0.42661181352089445,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.041067173352333224,0.650033709006265,global
464,0.5483249337989791,0.0,0.0,0.375,0.375,0.8333333333333334,0.25175983436853006,0.42043976975701824,2.0227272864016568,global
465,0.505994078450535,0.25,0.22973106261923523,0.3333333333333333,0.3333333333333333,0.0,0.09036306588973554,0.1677879804463699,1.8136914695838662,global
466,0.24855121854287274,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.035010010445163005,1.3756044503314973,global
467,0.40219575324708073,0.0,0.0,0.5,0.5,0.0,0.25175983436853006,0.11885770608299373,1.6415002859342411,global
468,0.39879223440314643,0.0,0.0,0.25,0.25,0.0,0.09036306588973554,0.11481791166341804,0.9082471041418584,global
469,0.34824257877537523,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.09036306588973554,0.08830158026344948,1.0298107782052084,global
47,0.33210693913698797,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.18445256300928592,1.3873309029716214,global
470,0.3356927780036081,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.05318964033593735,0.8677870855489506,global
471,0.3563965823915875,0.5,0.44771005963086746,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08171154473272686,2.1867136925528645,global
