generation,best_score,best_f_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note
0,-0.34615384615384615,-0.34615384615384615,7.0,0.0,0.6923076923076923,-0.35141425188818554,0.7665343915343916,"[258, 264, 300, 480, 493]",4,4,0,15,9,0.0,0.3076923076923077,"acton,desert_view_highlands,lake_los_angeles"
